mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.1495059605,1.787906431304936,-10.0159715,10.30539126505194,-1.660203584765,0.6318127144472862,-1.6142431,1.7760814397821012,-0.47299240950925,1.0252306454571194,-0.22513184,1.127914868749777,0.35987120408172846,-0.38727138411961703,-0.3272316132526889,nonstairs
-10.07137743025,1.71529267881144,-10.0141755,10.21604212716932,-1.635148685215,0.5782966120584894,-1.52922,1.7341574688735375,-0.46575346313575,0.9925743877599489,-0.24848328,1.095293199956929,0.27464813219477796,-0.31413641794013664,-0.27507543625973324,nonstairs
-9.93772936,1.7096420944341135,-9.86269,10.083354289790645,-1.645363444505,0.7436703821995709,-1.5148499,1.8052379033747359,-0.47888715083725,1.0764770937630872,-0.44786866000000003,1.1769616940666123,0.33546201913023477,-0.5044166395481952,-0.2311128395026944,nonstairs
-9.885766443,1.8244321197391942,-9.738149,10.05229373544576,-1.66458646829,0.6944716864547277,-1.5429913000000002,1.8033117607316906,-0.51890193796325,0.991163384902934,-0.5418731750000001,1.117679768384186,0.3151786447858806,-0.4965721829451629,-0.27207505990594033,nonstairs
-9.9579882475,1.902017886405355,-9.9279545,10.13756172841643,-1.63766046504,0.789065172855981,-1.5358063,1.8174154962890936,-0.59694664224575,1.0471945951833634,-0.732876,1.2042509176119696,0.35731830520839636,-0.5909804541758571,-0.19659719900659556,nonstairs
-10.037936992,1.915411552386458,-9.946515999999999,10.218601101268215,-1.59510695554,0.7768422028491911,-1.4986835,1.7737929130029109,-0.62044776941825,1.0280548984423263,-0.74544981,1.1996708159331941,0.3535426079607006,-0.5469588455137987,-0.1822569329047679,nonstairs
-10.070952344,1.932810292012559,-9.898616,10.254291655251789,-1.534153706325,0.662436102991351,-1.4531781000000001,1.6707340097097252,-0.655864120405,0.9693992644601377,-0.747844835,1.1694200874944984,0.3847589569795693,-0.3903298747616095,-0.1489242861611073,nonstairs
-10.00427200225,1.9037892349880485,-9.690249000000001,10.183359500313808,-1.56647449805,0.6774459067599509,-1.4531781000000001,1.7063493127830969,-0.648472491818,0.9942935462301173,-0.68138304,1.186028953938023,0.4515607189398042,-0.4171716718945595,-0.21130274418965234,nonstairs
-9.968849661,1.9089474691067816,-9.622589999999999,10.149528747795609,-1.603791893275,0.6157607593978378,-1.4897022,1.717661738080806,-0.612478342773,0.943316209019794,-0.5448669500000001,1.123721752432486,0.42670265533416873,-0.3562822645351327,-0.13903161966254884,nonstairs
-10.00611916625,1.9006846140779603,-9.8004205,10.184595783161097,-1.65525487775,0.7359717166318652,-1.5382012500000002,1.8111236683556473,-0.5659970045255,1.0077696798260056,-0.394579475,1.1547351806321253,0.5847342726025183,-0.4281615087140338,-0.10846549050696205,nonstairs
-10.08645710525,1.9043372643051257,-9.834548999999999,10.264212151998262,-1.681210905175,0.7286272875935259,-1.5310161999999998,1.8319499413451985,-0.54745955378125,0.980792049315468,-0.393980715,1.1221676008586239,0.47744322846646153,-0.43767818714246964,-0.17387332206033146,nonstairs
-10.12407386975,1.9055740275731916,-9.791438750000001,10.301407965117189,-1.650620516225,0.7079330487368831,-1.50467105,1.7956793608751673,-0.530948888245,0.9958423469657597,-0.35625915,1.1274437666637074,0.4871459612740012,-0.4060223272262462,-0.09513778909604996,nonstairs
-10.10672494975,1.9420111071426778,-9.6651015,10.29115483472647,-1.55970258150925,0.7193557300998907,-1.3945001000000001,1.7172219214557263,-0.6098797493225,0.9828816315145363,-0.510139175,1.1556792242869258,0.550932044365027,-0.41078669298366166,-0.09084656523071429,nonstairs
-9.96393087825,1.9039154866066421,-9.5279865,10.143754260195486,-1.49673152923425,0.5942450463014091,-1.382525,1.610108576376148,-0.665165778822,0.9349272598334704,-0.5652246000000001,1.1464507281356011,0.3919017619272949,-0.357861723007117,-0.06185069562951067,nonstairs
-9.86201081875,1.8345880388720925,-9.4567345,10.030780447120437,-1.49923731630925,0.5535293762579294,-1.40707395,1.5979178057924956,-0.67266518392125,0.972555005807991,-0.59875487,1.181514718860364,0.4425446975331535,-0.3282582900074379,-0.01415887298599476,nonstairs
-9.88484434675,1.837772135777565,-9.4884685,10.053810753463498,-1.49151637500925,0.5855213883600527,-1.39569765,1.6020609554281167,-0.673356746507,0.9938958494845904,-0.78975767,1.1994868466515718,0.42440634884720524,-0.3301946200780282,-0.0012830796992987644,nonstairs
-9.968182049,1.7823378312755673,-9.751322,10.12587969938612,-1.5373121439,0.5372258404708985,-1.4352155,1.6282563380631758,-0.629503940382,0.9737244285710174,-0.702339475,1.1584662815962443,0.3189821305630036,-0.2958946426260836,-0.033398845601171054,nonstairs
-10.04024821525,1.9698393245704158,-9.932146,10.23118519630269,-1.56709720445,0.6089500441133114,-1.43222165,1.6809779159852294,-0.614771576905,1.0187714396550671,-0.79155395,1.1887996466652724,0.4431356900649566,-0.30427254315709634,0.1622709831246177,nonstairs
-10.06262369825,2.0935642686125377,-9.912986,10.277570214356437,-1.50636549705,0.6220894373838174,-1.3801299999999999,1.629467640254616,-0.59405465806325,0.9674174952796647,-0.81011537,1.1342212330116166,0.3853391845704201,-0.2822410732209475,0.143286058674684,nonstairs
-9.9736517105,2.0470116811282666,-9.6429475,10.181036765623551,-1.51375413,0.622878740542297,-1.37713625,1.6365999959361073,-0.5677812938075,0.9547954188884429,-0.76820255,1.1098336829445437,0.34037386233419714,-0.33499284881910024,0.029566416171189394,nonstairs
-9.8609570625,2.05645953721788,-9.399852500000001,10.072582958313745,-1.48697182155,0.6332283383962156,-1.36096985,1.6158777433055964,-0.5119803303045,0.9757175336582166,-0.5825885,1.1008035711892734,0.4149905488190935,-0.3324927113769095,-0.018440689956716074,nonstairs
-9.903106399,2.017297808342442,-9.5501405,10.105980064859574,-1.49576753145,0.6196770815880654,-1.37773495,1.6187526662130676,-0.537409448951,0.9239131266312623,-0.464035035,1.067843781982865,0.33580695311651804,-0.3660428896767191,-0.19756272439513747,nonstairs
-9.96165566125,1.9190407726750423,-9.698632,10.144362681153776,-1.56533985735,0.622853156611949,-1.4693445,1.6844183146039566,-0.5379543158745,0.9431430578023459,-0.427510995,1.084753371223182,0.3868600067602318,-0.393847549641103,-0.18479020822123057,nonstairs
-10.06965306425,1.9462466467203452,-10.109975500000001,10.255550650950193,-1.62834084865,0.608657886790333,-1.5878979,1.738111671175473,-0.563440317177,0.9223931673946848,-0.42032593,1.0798829211487588,0.4614955463163994,-0.3235291711584265,-0.10040732709669799,nonstairs
-10.134746692,1.9197577497000982,-10.238708500000001,10.314521154857102,-1.706822647475,0.6590867652966425,-1.6381934,1.8293586104731587,-0.6407275989,0.9403503380636732,-0.47062135,1.1369168691654121,0.545122043261982,-0.3764025088365589,-0.04095326020207764,nonstairs
-10.079634277,1.8815675945533017,-10.090816,10.253315221401039,-1.692763884575,0.6440395473667861,-1.6034656,1.8108560241353886,-0.592722427061,0.9411158311677714,-0.47062135,1.1112176365125337,0.594781622936247,-0.3420832903289026,-0.15345489686780456,nonstairs
-10.00930150475,1.988394318993886,-9.9016095,10.20440808184768,-1.6623022298,0.6645281305060786,-1.6280145,1.789900093676005,-0.63213247173375,0.9577851108186748,-0.51792295,1.1465820509365636,0.620518206284975,-0.34102667803761816,-0.06408915119408354,nonstairs
-9.9277391215,2.107740183389625,-9.4818825,10.148471132320141,-1.573441016905,0.7402371231885468,-1.5232325,1.7384756986305936,-0.67932333662875,1.034926264304535,-0.746048575,1.2368811128416466,0.4436112552110551,-0.47363919267107996,0.13792359666689313,nonstairs
-9.8733512475,2.15167616568237,-9.417815999999998,10.104513887499511,-1.550101550505,0.7303843456389087,-1.4986834500000001,1.713167375361058,-0.6491760292505,1.0397685399088994,-0.7514373750000001,1.2246817288570404,0.3020653663459571,-0.49889426494973527,0.14515380413696666,nonstairs
-9.92074271275,2.2070033399376636,-9.417815999999998,10.162668082532361,-1.55680161373,0.7616128703408203,-1.47952325,1.7326959610302217,-0.67495242802625,1.0461103511186651,-0.84604065,1.2438536005693568,0.257767616331604,-0.5486541489791082,0.29441262436767285,nonstairs
-9.9724931235,2.163979048572175,-9.4735,10.204004969011308,-1.552203176605,0.7529583929111416,-1.475332,1.724779312568522,-0.6918403102335,1.043576699536158,-0.879570925,1.250988693737569,0.30156277289341665,-0.5393594493474693,0.22190185936917994,nonstairs
-10.029069485,2.0939571616031523,-9.580677000000001,10.244800129241211,-1.5627592245,0.6647960999976446,-1.46036315,1.6979591760980266,-0.709958635146,0.969479844912559,-0.879570925,1.200659279473499,0.3524441743583514,-0.4235574848009089,0.06819770027080978,nonstairs
-10.058653946,2.0682789150265832,-9.5824735,10.268573534408226,-1.522870172775,0.6421570989328147,-1.3735437,1.6524128989112536,-0.7435517774785,0.928443101480068,-0.9220824999999999,1.1885793292816638,0.40685140523879626,-0.3650528396163976,-0.10283314693106811,nonstairs
-9.97678619275,1.9603723022178252,-9.605226,10.16708978273732,-1.49682433795,0.5693343279629153,-1.36755615,1.6011915318705465,-0.732310154187,0.8942197963227884,-0.8190966500000001,1.1549494073121203,0.44087313275246975,-0.27749307715011146,-0.19422175066230452,nonstairs
-9.93747492,1.9697869280536013,-9.647737500000002,10.13033899611484,-1.521409213525,0.5817039742451341,-1.4226416,1.6285636493140854,-0.675045238091,0.8814672260067941,-0.62929138,1.109381847164058,0.39722543700775936,-0.30457067708689584,-0.16912225128359837,nonstairs
-9.9869500095,1.9833632847257614,-9.6351635,10.181506081452401,-1.5371744299,0.6178998653972869,-1.4567706,1.6564271704446383,-0.64276935526725,0.922717087510233,-0.58797729,1.123579436708898,0.41393685179628364,-0.36342420660287234,-0.16613755344168007,nonstairs
-10.06229431525,1.995914752644461,-9.6794715,10.257849842792918,-1.5611605532,0.6387920523624601,-1.48910345,1.6864926388258474,-0.6424400384005,0.9707204976268415,-0.5508545,1.1630441701593524,0.3973563122926827,-0.43361492571103877,0.04921565069533535,nonstairs
-10.15931954925,2.1096311022300007,-9.8507155,10.375509179447564,-1.565525478475,0.647342474316618,-1.4843134,1.693775272021381,-0.59127343953775,1.0040598162810235,-0.47541137,1.1641391904263032,0.35497603884934364,-0.4642782859239056,0.02496596783171634,nonstairs
-10.1291961865,2.175611683099814,-9.826765,10.35963649771349,-1.591442581225,0.644712587048623,-1.497486,1.7167715845258131,-0.59749450354025,1.026287195822545,-0.5035528499999999,1.1864366508791524,0.3180991663159921,-0.39583820023808475,0.22596557309922227,nonstairs
-10.04946601,2.2718422270804526,-9.8333515,10.302433257397464,-1.5524756128,0.6127838161505518,-1.4573694000000001,1.6687557561433095,-0.669111573979,0.9744072760789673,-0.613723765,1.1810191210387317,0.4302048147600736,-0.31733264173139875,0.21588847377061846,nonstairs
-9.889628408,2.2778205034483014,-9.652528,10.147918265764424,-1.55479279132275,0.6867420112660129,-1.4531781000000001,1.6993575778840022,-0.6897297005615,0.9678411051462205,-0.67599425,1.187477020255671,0.4217805057217659,-0.38744838744845556,0.1267711100541875,nonstairs
-9.8264358235,2.2802703806826,-9.4717035,10.086896198527075,-1.57294104964775,0.7003459441936368,-1.46814695,1.7214533906300138,-0.76457705420575,0.9073658049119112,-0.82328795,1.1856780735012242,0.4527385530504473,-0.3564632122577573,0.29818544978418676,nonstairs
-9.85418810525,2.1814131301069137,-9.54535,10.092159830766798,-1.57292308729775,0.7145970462807051,-1.45078305,1.7272693347480614,-0.80624739912275,0.8716452183684786,-0.82328795,1.1865499744343135,0.5083523035077073,-0.40988231000485226,0.03724735493983846,nonstairs
-9.91882069375,2.0849584177614773,-9.616602499999999,10.135047505046446,-1.62904438197275,0.729136935369989,-1.4771283,1.784403868882103,-0.77095678690775,0.8991715132840322,-0.83526305,1.18358037498721,0.5150247733188804,-0.45518456737182755,-0.12616701171892436,nonstairs
-10.026958815,2.165370986763243,-9.712402999999998,10.257534426422678,-1.680043329025,0.7012044819541683,-1.5543677,1.8201659522143128,-0.74631802040325,0.9125425588212532,-0.85681827,1.1779824593068082,0.5255639488265562,-0.41888287778052763,-0.09274589941030036,nonstairs
-10.05384590225,2.1101543189224103,-9.858499,10.27236276606954,-1.6796062382,0.6942526133141769,-1.5579602,1.8171017692375364,-0.73796538894,0.9268155899852696,-0.7562274250000001,1.1838211795995666,0.5628029662227547,-0.43500773220793804,-0.22205494295122996,nonstairs
-10.04296953975,2.137406896891952,-9.7441365,10.267342604034425,-1.6595389682,0.7190180164765083,-1.5447876,1.8082488843414473,-0.7238946494505,0.9128279646157986,-0.803529065,1.1641285235124266,0.5487366030254018,-0.459306140482274,-0.15193277790951276,nonstairs
-9.9527551535,2.2105815123092087,-9.411228999999999,10.1946941637073,-1.665179238875,0.7122411497281474,-1.64118715,1.8107570610957127,-0.6913732772305,0.9149179605773222,-0.76221495,1.1458530428763285,0.5276374376645284,-0.4428665933426851,-0.08587531462459169,nonstairs
-9.981243919,2.1526952588651547,-9.362131,10.210178343492396,-1.62014389145,0.6399644718241158,-1.5579602,1.7416649700464426,-0.72126911081075,0.8718434955769047,-0.6514453,1.1306811810972786,0.5005950618403187,-0.33596667152712206,-0.22715053926290102,nonstairs
-10.062045895,2.1253128162598407,-9.4321855,10.283502796889165,-1.642061311375,0.6760679606689166,-1.5926879999999999,1.7754691121050248,-0.6762098143825,0.9638909854547156,-0.56223085,1.1764449967289061,0.5166093553726258,-0.32239914468951125,-0.10185277039913665,nonstairs
-10.1630259015,2.0521254332909673,-9.6201945,10.367631659233204,-1.631418444375,0.6940527107355516,-1.60346555,1.772577511143903,-0.591459053285,1.0378175529822056,-0.413739625,1.193397009300579,0.5001710900955777,-0.364342620344492,-0.07120381821702262,nonstairs
-10.3216899645,1.8688761367489395,-9.929151999999998,10.489101486435022,-1.6236765450875,0.7780077823640665,-1.59448425,1.8000301086961812,-0.5714516627625,1.1031858301752375,-0.27901977499999997,1.2411822715998266,0.534876053739119,-0.46690449741929496,0.07101310156514375,nonstairs
-10.310610008,1.8691689908713498,-9.91238675,10.478250663718333,-1.6242902678375,0.8391897555296904,-1.64537845,1.8277849220745679,-0.54131034213675,1.1280321490342502,-0.32332763,1.249916907012581,0.6652145081520928,-0.5622187867781174,0.11634175795887564,nonstairs
-10.2160366605,1.9129465023258008,-9.8555055,10.393152599603193,-1.5591996266450001,0.8564508654133767,-1.54778135,1.7784200264237526,-0.62594135205825,1.152310645552775,-0.4831952,1.3100774215713846,0.626063827733927,-0.6888267724430808,0.04290018750707817,nonstairs
-10.1017343425,1.9467360155514388,-9.5327765,10.287144569213723,-1.549754267495,0.8164871327344615,-1.4944922,1.7512061270578925,-0.76047259306075,1.1058524158377114,-0.67060545,1.3409589316964963,0.6722372597742612,-0.6077114414553,-0.06370571954950044,nonstairs
-9.951500739,1.9756603513676918,-9.4279945,10.145237439198944,-1.5366774597575,0.7308727942442228,-1.4400054500000001,1.7012399063887802,-0.76823245430625,1.043787811835027,-0.7101233,1.2949711840401779,0.6191481261966733,-0.4887463406422585,-0.16270001898194228,nonstairs
-9.908890332,1.9461093317469647,-9.505234,10.097721564238535,-1.52602261934,0.7149645912746524,-1.448388,1.6848268354928657,-0.75516463045625,1.0537501369191007,-0.7244934000000001,1.2953327745299683,0.4589703276882965,-0.4764119463148871,-0.03771336357074646,nonstairs
-9.9573954815,1.9659935459659457,-9.681866,10.149147381490694,-1.5652440578575,0.6908934561331898,-1.48670835,1.7105932871277607,-0.706461907423,0.9737863625504012,-0.728085925,1.2020722344473156,0.42168287852871367,-0.4259587418352223,-0.09535055969887225,nonstairs
-10.03683528,2.04000618439222,-9.79982075,10.241546934283427,-1.5940321945075,0.7029745325217458,-1.5459851,1.7418026287490578,-0.6750452404685,0.9299069268707666,-0.74544984,1.1481511886898008,0.44088183359090793,-0.4331539563259175,-0.04124024241152632,nonstairs
-10.09960576425,2.118818371594214,-9.85849925,10.318924576080953,-1.6309424381825,0.7744328710304198,-1.5459851,1.805054055345093,-0.7186465685205,0.9374071304564267,-0.799337775,1.1802492060392438,0.4828234946698215,-0.4914785168602183,-0.02789393321275393,nonstairs
-10.1023450715,2.0867718611446766,-9.754316,10.315091187290804,-1.6382951443625,0.7218023069911819,-1.53700375,1.7898902351802448,-0.7945866475575,0.889962636837977,-0.8400531099999999,1.1922337655455213,0.4781876468941232,-0.43841558102649464,-0.11105990911866402,nonstairs
-9.98865946075,2.0685772920293637,-9.458531,10.200080014681124,-1.6369150156125,0.7480723414092211,-1.50467105,1.7993620996756576,-0.757655444835,0.9375001937316022,-0.78317138,1.2044713030212868,0.538455294999884,-0.4746367759485978,-0.13439241233926177,nonstairs
-9.95054872975,2.0967141737218933,-9.445357999999999,10.168512173548297,-1.6414595653875,0.7576286189437863,-1.4723383,1.807472164719054,-0.72847512397625,0.9856366072876249,-0.78317138,1.224633344750015,0.5939108776495144,-0.4803627257904981,-0.07946259111542898,nonstairs
-10.00714303575,2.0793860930782793,-9.581276,10.22036930084901,-1.6336188713375,0.7168962555982086,-1.4819183,1.7836384183677791,-0.69772008031375,0.9797579442419613,-0.7298822199999999,1.2018066091118806,0.5485570976802843,-0.479761245760283,-0.04633003315984033,nonstairs
-10.060578919,2.0848024293180445,-9.852511499999999,10.273791089553768,-1.6561979201,0.7442927187104873,-1.51604735,1.8153727640738695,-0.63941931826375,1.0116856995985255,-0.631686375,1.1957450603929363,0.6138829946633728,-0.5200760271647026,-0.054868751540067075,nonstairs
-10.1515597345,2.059160578764971,-9.994416000000001,10.357784848921055,-1.73241642305,0.7466206941176582,-1.59987305,1.886084705835313,-0.674548267577,0.985870394741758,-0.5586382999999999,1.1935350641817488,0.5753486169073104,-0.4839408762079363,-0.0598883754551866,nonstairs
-10.1393481195,1.9607522587623563,-9.9189735,10.326728346146192,-1.7174295882,0.7105841131807913,-1.6226258,1.8582873426558635,-0.66853078246525,0.9847433149475674,-0.505349135,1.1892133975644106,0.40410665910083216,-0.49828155708865596,-0.1664174019065399,nonstairs
-9.99165323525,1.8895645152148193,-9.795031000000002,10.16831659103403,-1.666867733275,0.6793419180235815,-1.5753241500000001,1.7996665575081778,-0.63879062763775,1.011928986110471,-0.5370831,1.195614376881639,0.36112319120233105,-0.47949061087733236,-0.1756069779953221,nonstairs
-9.90433082375,1.9360317124664497,-9.626182,10.091313953642555,-1.642552297975,0.6467456219938287,-1.5621515000000001,1.7649963884955167,-0.63893433039125,0.9729014470742211,-0.575403465,1.1629307637204078,0.31859870365046994,-0.43331020107148793,-0.10974114002766479,nonstairs
-9.89837021675,1.9499268601914606,-9.529783,10.088133730826497,-1.56156471355,0.5904176579013032,-1.5172448,1.6691931831993712,-0.6745512652755,0.969128148673213,-0.6730005,1.1797799602528305,0.2526776758907892,-0.42081019871715003,0.037588080522793,nonstairs
-9.916982527,1.9769796072694705,-9.649534,10.111637834073358,-1.55329889825,0.6220440131823983,-1.470542,1.6729342111257357,-0.716931137073,0.965506312477569,-0.6730005,1.201608167682058,0.2557121326930736,-0.41353838737841037,0.06847758545051273,nonstairs
-9.988183489,2.0030517749942276,-9.755513,10.186559540993537,-1.643222900925,0.6756918835238556,-1.5795153,1.7764007500507135,-0.7168533005055,0.9178900291078663,-0.67539552,1.1637415755731293,0.28312923467860096,-0.44058981006044734,0.023058999630384613,nonstairs
-10.02899761325,1.9694784584858211,-9.840536499999999,10.220075411244174,-1.6577546819,0.6839477838253242,-1.50706605,1.7929767692118723,-0.65310386654,0.9035846247762532,-0.67539552,1.1139877340824764,0.2892824376293109,-0.39654867735719695,0.00033218962271056577,nonstairs
-10.01864215375,1.9871090351673966,-9.812994,10.213320783014026,-1.689806027725,0.7109073529203095,-1.61663815,1.8329130373836109,-0.5917494520765,0.9024403814499757,-0.66761169,1.0782068723112632,0.3067607625568076,-0.4059905645452622,-0.032646810654739095,nonstairs
-9.97080163875,1.9513224311418191,-9.776469500000001,10.159479583202144,-1.7022960574,0.6940735685765503,-1.6298108,1.8380276495035868,-0.5350413750915,0.8762020200269159,-0.59935363,1.0257094754409277,0.32052206991761806,-0.38788252690394165,-0.04478342397033367,nonstairs
-9.97290025675,1.9583400253853698,-9.7429395,10.162885783426528,-1.669795642675,0.675500304911335,-1.60466305,1.8009379219109372,-0.56221885865325,0.8711837514337327,-0.529898035,1.0359313543693953,0.37591789064150827,-0.35775775717349384,-0.032664390145142407,nonstairs
-10.015160385,1.90697071592562,-9.7106065,10.194649749029768,-1.656099123825,0.7073984594663946,-1.6741187,1.8005071110490574,-0.58344172410975,0.9174944970923442,-0.44966492,1.0863221931114195,0.34415901948518857,-0.44287358861924664,-0.0380875739531444,nonstairs
-10.08052645725,1.854243346555212,-9.789642,10.249226141401648,-1.649279307325,0.6798093914745984,-1.6693286,1.7835660039050008,-0.55917418972325,0.9291087054553361,-0.38739441500000005,1.0834023507170185,0.2904314632342563,-0.4467066355437732,0.0036212808436908964,nonstairs
-10.125861174,1.8734526229576862,-9.7920375,10.29728676320911,-1.644345566775,0.6820928369941474,-1.6717236500000001,1.7798763593732077,-0.492709405609,0.9690706166733184,-0.24788453,1.0860537159021788,0.2433107664669901,-0.4602122572745762,-0.014672162261689155,nonstairs
-10.05842041975,1.912837659559109,-9.7219835,10.23824310526429,-1.611584693375,0.6509985639724811,-1.5872992,1.7377988538346691,-0.2495161277515,1.0447279877015871,-0.038320312499999995,1.0728402606513203,0.23217603465689227,-0.4551919704053624,0.04533413452482202,nonstairs
-9.9091568335,1.862351333582495,-9.4273955,10.082215567987625,-1.6298467187,0.56394421133808,-1.56993525,1.7244240537858233,-0.13774655507,0.9361999058965168,0.053887939999999995,0.9451207338614458,0.19577523028261562,-0.343079096332041,0.05199642376671411,nonstairs
-9.7655424615,1.8755256961037048,-9.272318,9.943571904125443,-1.66380210865,0.5555898641604642,-1.5867004,1.7538944819068034,-0.2070015398975,0.9006087687162828,-0.12573853000000002,0.9229940690074199,0.3478547255739349,-0.24443010143955593,-0.09314185190319395,nonstairs
-9.7511543775,1.8805785677084113,-9.1669375,9.930395057790415,-1.684680691125,0.5229846059574148,-1.61603945,1.7637965151549282,-0.3050416615725,0.8788530402351233,-0.31494507,0.9292481503665233,0.47550856019464494,-0.18545891985459653,-0.09994792558866757,nonstairs
-9.83547103925,1.8688600332954217,-9.307046,10.01101377450927,-1.691195141925,0.5505951149829877,-1.61603945,1.7783526369261644,-0.56297328927825,0.8021469599525742,-0.48379395999999997,0.9791680501520288,0.36017641338993966,-0.21982327179242472,-0.05555893289694596,nonstairs
-9.904025462,1.9694817429654905,-9.499845,10.097469066156084,-1.77705658905,0.5890860385808034,-1.719624,1.871920117321975,-0.63797033310825,0.8740026706383469,-0.76101745,1.0811924493532623,0.3988061776366676,-0.29010343140058104,-0.07011624173962251,nonstairs
-9.98488732225,1.9904897191856752,-9.53577,10.18087024948787,-1.744382532925,0.5879177593862804,-1.6759149500000001,1.8405579574536952,-0.62250149904825,0.8914516849770902,-0.7406598,1.0863735580817449,0.3244134601509531,-0.3202320478850494,-0.05580668609643413,nonstairs
-9.90543255975,1.9591036836721036,-9.34357,10.096835455776459,-1.709588887525,0.625399594802102,-1.61544065,1.8201211514332374,-0.55820420706175,0.8640872190046579,-0.708327025,1.0277996118035473,0.28675864529377526,-0.3143055363606239,0.0564351005314198,nonstairs
-9.78924118575,1.9005180311187861,-9.2423805,9.971568675861645,-1.75041798235,0.6402249449560065,-1.7082476500000001,1.8635520848980331,-0.380365026726,0.8326643406781564,-0.45804749,0.9144802529484533,0.42523842606039025,-0.22681512682888974,0.0782601161653208,nonstairs
-9.7779995595,1.8200813763626578,-9.226213999999999,9.945536177684083,-1.7128790479425,0.6758911291692472,-1.6645386,1.8410978733690018,-0.3182861194135,0.766800057213383,-0.388591915,0.8293481933026658,0.46704827020281287,-0.19691639329627514,0.07628799585550158,nonstairs
-9.808694717,1.7141897420510692,-9.323212000000002,9.956987114929769,-1.7473224223175,0.6707724046939749,-1.69567385,1.8713488256830115,-0.270640200316,0.76392205510421,-0.353864135,0.8095456021967123,0.42359227432261654,-0.18621707536962226,0.15801736644609793,nonstairs
-9.9066809465,1.706675771678164,-9.4004515,10.052252867387754,-1.7402062217675,0.6746533914706982,-1.68190245,1.866102087214061,-0.280645393453,0.8290758391017342,-0.285007335,0.8743055341133203,0.37434540907339336,-0.22227043861053142,0.22848248338652802,nonstairs
-9.95907199875,1.7262687646829433,-9.4591295,10.107208759820216,-1.6637003166675,0.6283950038847752,-1.607058,1.7781428018819574,-0.33257241087875,0.8204316214321565,-0.310753785,0.8843244222624902,0.261825606865259,-0.25469824523228995,0.21247481310999486,nonstairs
-9.90697432975,1.7476273917957907,-9.365125500000001,10.059557960821591,-1.56186408365,0.5628753803229041,-1.468147,1.659956637335769,-0.39963595124575,0.8196925355848408,-0.33230896,0.9110021991133541,0.14006932983728138,-0.24931557302965077,0.26340420583297525,nonstairs
-9.82935176225,1.8046834411545534,-9.284892,9.993242525978125,-1.50268914015,0.564806969901061,-1.4208452999999999,1.6050806982486714,-0.45360771498325,0.8503548115830498,-0.367036745,0.9628372169846849,0.15593144057860323,-0.276698926912534,0.14519390709837035,nonstairs
-9.81426613325,1.9546350580778027,-9.2926755,10.006541183096138,-1.482277584815,0.7022552313494853,-1.41126525,1.6398403405142266,-0.56507791155075,0.9094037035142621,-0.61072998,1.0697011752578847,0.15990296931874995,-0.33840679410198554,0.3053541974550087,nonstairs
-9.891520478,1.9859478514303361,-9.3693165,10.088424369698304,-1.476721142015,0.7242437463144255,-1.3903088000000001,1.6443609740076692,-0.69547474966325,0.9135003334630393,-0.7670049999999999,1.1472060754320261,0.2437431216359249,-0.3669976189845676,0.2465602354886236,nonstairs
-10.0099661545,2.040360302490891,-9.450147999999999,10.21528682430436,-1.50256340669,0.7452650589738833,-1.3903088000000001,1.676820875714185,-0.77384877019875,0.9030404724435939,-0.8454418800000001,1.1883961076897254,0.3174222393609527,-0.40851973192004515,0.12146688050828823,nonstairs
-10.060932158,2.0932832162574018,-9.51182025,10.275856943573359,-1.45864174154,0.7365575632365511,-1.3795313,1.6336451516513333,-0.74831187726625,0.8936398066333789,-0.87118838,1.16471725727641,0.30796017018018473,-0.3754709092210201,0.2734269929893247,nonstairs
-9.9792110905,1.9644080975215628,-9.452543,10.170246108842816,-1.50300947945,0.6142111137174338,-1.404679,1.6233760036726042,-0.67095574212675,0.8586558619175962,-0.6688092050000001,1.0888655896736266,0.2992504052586485,-0.339502769401501,0.06484235695217282,nonstairs
-9.918715913,1.9558599581169829,-9.3830875,10.109240825508381,-1.5434314196,0.588098652874494,-1.47114075,1.6514163383161389,-0.65473247944875,0.8524797231226949,-0.63108766,1.0740481803832713,0.2341775431562939,-0.32028516884222513,0.02169143771645444,nonstairs
-9.93550202375,1.963341116137297,-9.384884,10.127155179585717,-1.56234009675,0.5626783473364351,-1.5112573,1.6603379123442488,-0.660624228094,0.8686138031449318,-0.50894165,1.090425643916705,0.20035919466891547,-0.2964664358720279,0.044184923601129446,nonstairs
-9.97245717625,1.9241586239648825,-9.394464,10.155935829665975,-1.58608671595,0.5728850122992047,-1.53820125,1.6861339848116528,-0.775258842366,0.9192659070265241,-0.55025575,1.2016503051921616,0.2724139303371852,-0.2994870572526686,0.06894779553750084,nonstairs
-10.00567311225,1.9158616386459502,-9.417217,10.186993861443701,-1.9595959985125,1.380147035674789,-1.5896941999999998,2.395842295074512,-0.815641865126,0.8849791317273668,-0.701740715,1.2027060096217037,0.5086435290858764,-0.13428388996900498,0.12175983984733003,nonstairs
-9.361787059,2.3092526639030564,-9.02443375,9.641699704105022,-2.448500313655,1.9827568888606075,-1.7154327999999999,3.1490713478884564,-0.079598478379,2.330758211661514,-0.513731675,2.3292034420343715,0.968402960201338,0.6697211284572027,3.033767440461216,nonstairs
