mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.659508939,2.249603995603374,-9.421408,9.915453791848623,-1.3684063852,0.782974537058792,-1.1765534,1.5746284226704839,-0.885893772364,0.9398326652072017,-0.676593035,1.2881228047503412,0.592039535396186,-0.21985474353480844,1.2102677757532339,nonstairs
-10.026521715,2.345014021074066,-9.590257000000001,10.294427500002618,-1.389973537033,0.9592994803582153,-1.2106824,1.6861433425831314,-1.22282512394,1.151659695655496,-1.3735437,1.6758156634278762,0.21344279352941845,-0.648198317636882,1.2892976438851642,nonstairs
-10.235247686,2.445947128377948,-10.133926500000001,10.520604829335644,-1.4150972883,1.0180325604698666,-1.1460169,1.7402662803689204,-1.237602391525,1.2789444606646643,-1.2807366500000001,1.7751060879954697,0.28893113107102,-0.76847535158671,1.390345345187772,nonstairs
-10.181299892,2.438902334191586,-10.430310500000001,10.466500353060097,-1.44296334115,0.976219008073382,-1.2723541,1.7394299986229143,-0.95974419985,1.2028538472335442,-1.069975,1.5341113822575627,0.39450134612360827,-0.4672449841567842,1.2423574052778636,nonstairs
-9.922769509,2.4029485902412198,-9.841733999999999,10.206751443863466,-1.2312436133,0.5933968368527243,-1.09811645,1.3654887195502534,-0.977012299853,0.9152611124458643,-0.982556765,1.3356192979214296,0.25600185281775284,-0.14938653763164816,1.082654707169901,nonstairs
-9.800515734,2.366177527185779,-9.7207855,10.079331167376086,-1.28315565692,0.8796979706390424,-1.1831396,1.5532605300582327,-1.042587929447,1.1573092525022037,-0.9394464199999999,1.5533707379426587,0.36578319264079706,-0.5219090143014578,1.2119798899908283,nonstairs
-9.736317205,2.4836020507410557,-9.372909499999999,10.045022104075219,-1.5641752820000001,0.8298662912767032,-1.39450015,1.7687384186484887,-0.86219506262,1.0635415127490955,-0.80652283,1.364987058493059,0.5891094333940144,-0.48869716075514075,1.0261257514623034,nonstairs
-10.082589082,2.544248815936564,-10.788365500000001,10.39553137715847,-1.5575889732,0.7255402766269299,-1.44419675,1.7167492581946944,-0.92314830345,1.0557246886670693,-0.9454339700000001,1.3984319297846364,0.6244972418204924,-0.2963118090620973,0.9415041657866877,nonstairs
-10.196184875,2.502003758179852,-10.1405125,10.495694764190954,-1.3279544989979999,0.8860076283698596,-1.1993060500000001,1.5939330518448123,-1.0025551625,1.0971626082014903,-1.011297,1.48217576042875,0.4546723422520029,-0.5182928153896436,1.4896184663236878,nonstairs
-10.200196572,2.494595176073425,-9.836943999999999,10.497846691060241,-1.4100797187,0.8765802444668916,-1.2729529,1.6580210519860146,-0.80278659115,1.115754531254692,-0.7304809699999999,1.3700092712114984,0.3171897028083264,-0.3890167051548666,1.6040450066710448,nonstairs
-9.83794985,3.032229524365165,-9.659711999999999,10.290176333798295,-1.2473261682,0.8282994519564236,-1.1669732499999999,1.495005602720837,-1.01660196604,1.0090434558673436,-1.06757995,1.428798994339938,1.1015245815701975,-0.3575113712467133,1.3920068647578043,nonstairs
-9.798072815,2.8665195917762363,-9.715397,10.204753603707374,-1.21693337615,0.8959901483763502,-1.3723462,1.5085414162413429,-1.44308309214,1.0586250592824575,-1.38911135,1.7866082270043768,0.5973901815746132,-0.7613139289528624,0.5304417682322332,nonstairs
-9.730509361,2.242147045737796,-9.533974,9.982973683500935,-1.3196916892,0.7581185417273291,-1.3489947500000001,1.52006001217755,-1.03754640616,1.2437943385904309,-0.93824887,1.6149478809169175,-0.14500614006183335,-0.7097233417687512,0.8513194926505125,nonstairs
-9.909944167999999,2.5456984958951927,-9.936337,10.228527188044241,-1.3603591205,0.8918254259719157,-1.41126525,1.6241847189385272,-1.16419504483,1.2314155860640281,-1.3831238,1.6901392263811066,0.38217523679223486,-0.38485613572691335,1.4359654754644573,nonstairs
-10.145542268,2.449258894230009,-10.58898,10.434122308629018,-1.51732870584,0.7597797063158687,-1.5076648000000001,1.6952223900344823,-1.089650054157,1.0653166995429588,-0.900527335,1.5201604896017409,0.4424728985524431,-0.500061789311704,0.9423968815494081,nonstairs
-10.3110021,2.608623246597419,-10.983559249999999,10.632668075157147,-1.3758548966,0.69747092105808,-1.2531940000000001,1.5409664906683036,-1.070597675922,0.9620624866059709,-0.97656922,1.4361364731607882,0.45564247597608254,-0.40577340843668536,0.33001591708106875,nonstairs
-9.778673175,2.5612041146404594,-9.8201785,10.105276736198137,-1.5138678976,0.7247680077609653,-1.45138185,1.6768517495016977,-0.9662826053570001,1.0219600576517716,-1.009500735,1.4027331924698896,0.6525001600765009,-0.08286714230692031,1.6902920267093746,nonstairs
-9.949126687,2.50879533349525,-9.78125975,10.257496542484889,-1.4751524044,0.7765262137115706,-1.3992902,1.6652440203112926,-1.00079483784,1.038051900134594,-0.92687257,1.4381816774477774,1.0045202005260996,-0.18490717344298008,0.886098807617271,nonstairs
-9.697960947,2.58561096328813,-9.1459805,10.033393082226876,-1.4578962868,0.777854391386071,-1.3759386999999998,1.6505963960707768,-1.118438189725,1.0761113786278533,-1.20828735,1.548334436242878,0.4543633508654108,-0.4733897372758367,1.2245400755895122,nonstairs
-10.116215225,2.4657047156046947,-10.726693999999998,10.409453070437058,-1.647150732,0.5720049540883185,-1.5932867499999999,1.742705742446125,-0.956427101846,1.0376431855856023,-0.94184142,1.407369584697585,0.4366457593856178,-0.34674589883277795,0.8235547792575362,nonstairs
-10.125735399,2.526804506348895,-10.442884,10.433187958324805,-1.6785374691,0.7971413949965735,-1.61424315,1.8564934944010836,-1.00348923625,1.0403481803088943,-1.0556049,1.441697520348466,0.6141622061955053,-0.3805691954239441,1.0175793140240006,nonstairs
-10.200208538,2.57417872823303,-10.53030225,10.516862002628287,-1.4923486403,0.9374097511800767,-1.282533,1.7598449179960935,-1.276748988096,1.1510543095447054,-1.31965575,1.7151573519331642,0.8055449978627068,-0.42072082433322255,1.3686691691156676,nonstairs
-10.015971683,2.528806352038813,-10.565628499999999,10.327177818993366,-1.6486476152,0.6822158184815998,-1.6405884,1.7829198517772191,-1.01118922372,1.0376282093409621,-1.0591974,1.4451329433582871,0.26301864027749255,-0.4943228337021815,0.9778321136160762,nonstairs
-9.60898598,2.2480835284785137,-9.3681195,9.865898454745153,-1.7069304156,0.9127886482073997,-1.52143615,1.9335104677331638,-0.80530137098,0.8450435659921334,-1.0591974,1.1642456528768839,0.8632482200312671,-0.2634470521374659,0.5519067521059404,nonstairs
-9.769069126,2.1943140398164265,-9.7040205,10.010073703667148,-1.6258470365,0.5714742353407372,-1.5717316000000001,1.7224098117862456,-0.925651097846,1.1034970930667756,-0.9250762800000001,1.4360914772417044,0.3843258218641248,0.0997233728560461,1.220207208539995,nonstairs
-9.696523974,2.2679775812421306,-9.7327605,9.95564474377644,-1.6566469817,0.7170121019256898,-1.6591498,1.8037307206843645,-0.82539558732,0.8914625562885697,-1.0095007,1.211625482539565,0.41558321541761567,-0.4308848857673648,0.5493209706600708,nonstairs
-9.892125193,2.5179048341422745,-10.2878065,10.204439579920319,-1.5582116832,0.5688389117685664,-1.45976435,1.657819525801166,-0.8955097882,0.9852185048722653,-0.90950867,1.3277374469680832,0.6604898490746128,-0.11047457024213077,1.0916854382562664,nonstairs
-10.100336262,2.5081308544165952,-10.349478000000001,10.40406679066027,-1.39774537476,0.8933527173318152,-1.2903167500000001,1.6564390780983977,-1.12593460936,1.0091273688991627,-1.2448114000000001,1.5086031322880744,0.9556158033914584,-0.17555206739311888,1.30861223800436,nonstairs
-10.205645284,2.2989220245659174,-10.499766000000001,10.458842560872371,-1.5845928159,0.7187595091198202,-1.5693365,1.7385003514042079,-1.230537088933,0.9460907746537088,-1.25499025,1.5493090084246293,0.6720425955709985,-0.3174885867264886,0.7933151006911847,nonstairs
-9.906040268,2.438794815406459,-9.9501085,10.198915468880719,-1.6245776741,0.6913548111903903,-1.49628845,1.7642121129248334,-1.1140553097299999,1.0119873637991514,-1.2543915,1.501664567532267,0.35569474184013117,-0.31109182757729303,1.304581331890797,nonstairs
-9.810479006,2.4449755441406675,-9.808204,10.107602321248015,-1.6372114014999999,0.5930263053312254,-1.52562745,1.7402943917706135,-1.0366482863,0.9172764909019615,-1.24840395,1.3811668503995196,0.22240564026789209,-0.2330005814119479,0.9721249289730958,nonstairs
-9.611009761,2.3683693755814645,-9.408834500000001,9.89568544317358,-1.5338543298,0.6256638447193743,-1.40168515,1.6553699886035587,-0.89242020927,0.9208125052915949,-0.934656375,1.278995912079425,0.40034303859463255,-0.3034458548142099,0.5408827525055132,nonstairs
-9.887143557,2.490345585299978,-9.91358425,10.192909822008996,-1.6045074061,0.7786129554740698,-1.5627502,1.7817462696235666,-0.874709032673,0.9236436937427893,-0.8951385700000001,1.2687404731073455,0.5678810839224668,-0.3015470946919439,0.8243821558519548,nonstairs
-9.992560301,2.3297049370312757,-10.1560805,10.257899941596857,-1.8404288122,0.6633743224307804,-1.75075925,1.9552092086321082,-0.75273068902,0.9272269061180689,-0.7873627000000001,1.1906954809133683,0.813590598119344,0.04621119878190783,0.9689113578810612,nonstairs
-10.261329436,2.2113606165371396,-10.594968,10.494574617998001,-1.7212765895,0.7158485642891785,-1.57652155,1.8628225553942814,-1.003740707163,1.0443094174732748,-0.90531737,1.4447047259025687,0.43434453653216637,-0.33709697807537375,1.3006403515153377,nonstairs
-10.056028422,2.889780044448725,-10.535092500000001,10.459016590593636,-1.5865926642,0.7503366275107728,-1.4998809999999998,1.7534683590335047,-0.989502321685,1.135957345860627,-1.15799195,1.5022016992796199,0.9250765268488662,-0.2938624578953936,1.2727738451309742,nonstairs
-9.681902374,2.269159975770627,-9.250164,9.94167137383598,-1.6049983934,0.6030931772105486,-1.45916565,1.713506349393114,-0.898108370829,0.8091939125656276,-1.07237,1.2061697583694662,0.6143013509827194,-0.24523327308246698,0.4531178836130353,nonstairs
-9.858870401,2.673739865815234,-9.453142,10.211499478777005,-1.4454900857,0.588321608230044,-1.4903008999999998,1.5595200157164621,-0.914023277513,1.101651722502857,-1.1561957,1.4272136155292883,0.5790009720071864,-0.2407912131850265,1.492445776909633,nonstairs
-9.62990649,2.4321962612216153,-9.430988,9.929326355433863,-1.563169382,0.7071653657861767,-1.44299925,1.7142288478625263,-1.067472185,0.9225382204447679,-1.2076886500000001,1.4078575447282509,0.4334089167482937,-0.3978865975615653,0.9780339095806777,nonstairs
-9.888041669,2.6889915724077267,-9.765093499999999,10.243619329494594,-1.4872831752,0.7774768923743811,-1.5711328,1.6764357602447395,-1.11102561622,1.172018475131889,-1.228645,1.6106734470050112,0.4394497037354685,-0.140196991833707,1.6175770882543343,nonstairs
-10.139291228,2.3420088920832534,-10.519525,10.403623513002035,-1.6231167084,0.733013933828767,-1.3950988500000001,1.7794505281132442,-1.28279641114,0.8395470144601817,-1.39869145,1.530802871054199,0.7659711111096023,-0.20806953245607557,0.7728115265266621,nonstairs
-10.18443731,2.490110701869774,-10.5297035,10.481479290434663,-1.67506468,0.8157632736643051,-1.6028668499999998,1.861358832588819,-1.31617100642,1.014608055606876,-1.30768065,1.6587469154690166,0.728369788493506,-0.43448214682087277,0.98260824189444,nonstairs
-9.861636631,2.5600458498516834,-9.876461500000001,10.18529201582804,-1.5835030878,0.6433075746766306,-1.560954,1.707977815532772,-1.18603762442,1.0827539014565764,-1.1867322,1.602285148638681,0.4415361172816971,-0.25745994494725605,1.042408385783324,nonstairs
-9.859936166,2.4635657442667376,-9.847721750000002,10.160059340976117,-1.4901931294,0.6696900421782369,-1.3974938,1.6323833704059003,-1.2865206587,1.0418850160023334,-1.2208611999999999,1.6522120166511205,-0.08945653128311415,-0.4360622534166083,1.1011279804860639,nonstairs
-9.714857861,2.4311171805362592,-9.277108,10.011477947709674,-1.3398577533,0.8367424592554124,-1.3699512,1.577452174478742,-0.78539875288,0.9664425899998595,-0.793350225,1.2415805926291856,0.6762358270274351,-0.2299206635671722,0.7887619326653952,nonstairs
-9.837770241,2.3820551909679004,-10.1195565,10.119247421532599,-1.5300462456,0.7191317897075679,-1.48910345,1.6890886712464166,-0.57552319814,1.039096933427626,-0.689166875,1.183280256019428,0.7973489101817225,-0.2257115895650917,1.0167649009758535,nonstairs
-10.128585418,2.440452505056906,-10.723101,10.415588937494912,-1.578413661,0.5622615224652037,-1.5226337,1.6746242338745319,-0.946044688995,0.9404106965162815,-1.01848205,1.330612306014288,0.0481615026712926,-0.285878018585106,1.2917914363202598,nonstairs
-10.074984972,2.412906864931266,-10.2363135,10.35708552293887,-1.7238751821,0.6546413792794544,-1.58670045,1.8428281052693345,-1.037642209023,1.0505614945549002,-0.9813592499999999,1.4728693130244594,0.3992745107339874,-0.05365656004796831,1.6419677877940995,nonstairs
-10.101881016,2.744515067121208,-10.869796000000001,10.464465556613007,-1.49249234325,0.8614793602161183,-1.3873151,1.7211213251416835,-1.25276287426,1.0711659738667711,-1.382525,1.6447909889279018,0.7378796003362483,-0.3037494919613088,1.3713243634397425,nonstairs
-9.638085518,2.2913054080503885,-9.313033,9.904053317733739,-1.6067707002,0.5537767622725617,-1.5220348499999998,1.6986212345399279,-0.95463083827,0.7564056144423211,-1.04782105,1.2156265859219884,0.5788570470758228,-0.11638371334002896,0.5664470097738575,nonstairs
-9.719240722,2.3270707176695957,-9.2765095,9.991233445174226,-1.417312681,0.6985206173724207,-1.4633569,1.5785521778163722,-1.19491117347,1.1905339442819574,-1.1496094000000001,1.6825605707510596,0.241353787479428,-0.21492929219536097,1.7891548310309688,nonstairs
-9.67316054,2.1139608908198224,-9.6513295,9.899200835120462,-1.6504798048,0.7093344577776197,-1.5561639,1.7950508085604175,-0.98252083824,0.9517216489362513,-0.976569235,1.3645744954597496,0.6386765056485674,-0.2043003826833355,0.7593595824452251,nonstairs
-9.936181554,2.33701139594619,-10.274633000000001,10.20464158685568,-1.55161339484,0.7155871878776009,-1.4334192,1.7071755915156874,-1.03548669334,0.9607632837098089,-1.27415045,1.4092792904658087,0.27585777007407813,-0.31923750228257264,0.9632893719685186,nonstairs
-10.180090354,2.001542894117972,-10.513537,10.37305894290725,-1.544799575,0.59654216401286,-1.47832575,1.6549047268138655,-1.089422536077,0.7435676881868348,-1.1508069,1.3168923418255576,0.44326763184130274,-0.19862996847866152,0.5831492593241688,nonstairs
-10.022414301,2.077702665346213,-10.568023499999999,10.233399645416972,-1.7051940281,0.6586064029603813,-1.57472535,1.8267762434266852,-0.952523219717,0.7839741844463006,-1.165177,1.2311660532842432,0.6254346635667356,-0.2877471663572016,0.38041818626507307,nonstairs
-9.87394707,2.2317256115257784,-10.0638725,10.120554528001433,-1.4759068469,0.5955450044584301,-1.4495856,1.5904175975316475,-0.99357384905,0.9214563941599012,-1.0999127,1.3519541637906285,0.44697069944890155,-0.29348653541771164,0.8379150387137677,nonstairs
-9.753429635,2.1085162523111407,-9.5501405,9.976511014542803,-1.6170932354,0.6094667448186734,-1.5435900500000002,1.7270569613900726,-0.95718153726,0.9229777473942462,-1.10949275,1.3264861620968853,0.28144536141243864,-0.3124576624972875,0.7301524924949069,nonstairs
-9.826884916,2.194456164552543,-9.799821,10.066536079102361,-1.5807607931,0.6649442907033242,-1.4669495,1.7136318407533453,-0.74071966307,0.8603098291708469,-0.78856017,1.131988202855854,0.6405179373081336,-0.2038385786357712,0.6562654419677763,nonstairs
-10.234780657,2.1695225769699755,-10.793754,10.459947180878304,-1.6642631406,0.617665907849643,-1.4968872000000002,1.7741104427690801,-1.027439430997,0.9170765400754946,-1.0963202,1.37413640913874,0.4310789695719092,-0.13907515861951786,1.1119097290769129,nonstairs
-10.128334002,2.2983996566825673,-10.417736000000001,10.383302183221362,-1.5521522815,0.700112914217276,-1.48850465,1.7013033876099006,-1.047749189447,1.0746956123825615,-0.9532178,1.4970635646719985,0.6197792657636144,-0.3499945689334869,1.10365932479171,nonstairs
-9.81495769,2.6344489327910474,-9.6531265,10.158952329063228,-1.762830167587,0.8903225050797801,-1.5843054,1.9728957451360247,-0.91058643414,1.0499577079430515,-1.0352472499999998,1.3858408027706994,0.8793039600524493,-0.3512774260401473,1.1024542487907698,nonstairs
-9.682153847,2.4298946851678354,-9.56391175,9.97945125826935,-1.7347844886000001,0.6745417687015047,-1.6447797,1.8600897165547925,-0.81112126155,0.9986461036876263,-0.7550299149999999,1.2826686247604389,0.3138510270424358,-0.35928354263916024,1.2687931775552983,nonstairs
-9.673807172,2.3961211715164796,-9.8273635,9.96325889972464,-1.6436540104,0.5474318634455567,-1.6932787999999999,1.73155517803168,-0.928429324607,0.8715295930330239,-1.0256671499999999,1.270413005288908,0.4022685558226099,-0.1846446858113423,1.0561342844727062,nonstairs
-9.762099567,2.49652192869579,-9.763896,10.073176434426031,-1.2970946816,0.7437900757003133,-1.1603869,1.4933673536602374,-1.173475745217,1.0431959734431526,-1.1765533499999998,1.5666590520054196,0.5117499735501461,-0.2992743383638677,1.1871131771591978,nonstairs
-9.96423931,2.3169540275036846,-10.0782425,10.227446320214014,-1.0492221354,0.44085734213902783,-0.98135925,1.1372241351510461,-1.3621673562,0.814751395910564,-1.5843053999999999,1.5851440139822401,0.19945936637019412,-0.06823106265906846,0.6643536407229177,nonstairs
-10.308008359,2.267691819427233,-10.819500999999999,10.552063222670347,-1.245517933615,0.7630445998859289,-1.19092345,1.4586739230402064,-1.503114262693,1.0118700568535262,-1.48910345,1.8091419757852925,0.812535095552647,-0.4689538479070358,0.41655273735582743,nonstairs
-10.12518459,2.1238626460217174,-10.773397,10.343357655778329,-1.527040505,0.6960221312242674,-1.5495776499999998,1.6767394081946922,-1.39008130904,0.8687386894796969,-1.45736935,1.6369135246662458,0.7210260794248851,-0.28025180414927975,0.5457489023136846,nonstairs
-9.858606931,2.405230503131456,-9.968071,10.144920554416545,-1.6452466866,0.744586198507205,-1.5711327499999999,1.8043561679185225,-1.21213135084,1.1523693125681345,-1.4196478,1.6685136780717353,0.4342204313717407,-0.36437353090610586,1.1447592575615528,nonstairs
-9.771236549,2.517642731238639,-9.852511499999999,10.087229717293575,-1.503736965036,0.9053795458856531,-1.4429992999999999,1.752923233031815,-1.58955051195,1.1538515772110407,-1.63579835,1.9607984490126946,-0.03199611704858092,-0.7247294015613898,1.5505683658802418,nonstairs
-9.66548452,2.4798672197435696,-9.701026500000001,9.975461644437452,-1.4505914799,0.5850711446783295,-1.3471985,1.563042163043061,-1.20347336292,1.0030440576887578,-1.0891351500000002,1.5634527633114006,0.5931107221966785,-0.15208097263747958,1.1717281602316314,nonstairs
-10.116598478,2.5599940379243624,-10.5758075,10.432334280712928,-1.8230768953,0.5741668170027663,-1.83338745,1.9104921419849663,-1.021356078963,0.9027188005920865,-1.0406360000000001,1.3601178113118235,0.2524054009164254,-0.2667055920298487,1.1201838155212307,nonstairs
-10.178856938000001,2.2772843302024577,-10.502160499999999,10.428005190143057,-1.6935662092,0.6632345503131513,-1.69627265,1.8175939516255701,-1.10978019801,1.3146630690309755,-1.14182555,1.7154205557583595,0.1350972885596322,-0.3452900800393418,1.870421363268708,nonstairs
-10.23640924,2.676494640555104,-10.705737500000001,10.577148077533394,-1.627068496,0.8162576926129963,-1.563349,1.8185064600429923,-1.02076930031,1.2304766066332973,-1.2484039,1.5940206765071911,0.5895241875742494,-0.4147879127416481,1.9935090974211682,nonstairs
-9.864127407,2.5565913291872437,-9.421408,10.186844807581943,-1.7006674305,0.7019796660128613,-1.72381535,1.8385095610695217,-0.627123892016,1.1585619548306052,-0.863404545,1.3122985640037865,1.0205590587810651,-0.2444076087454108,1.2281858495651483,nonstairs
-9.840955656,2.847124653977326,-9.926756999999998,10.240579369874101,-1.4392630418,0.5556839244356779,-1.4394067499999998,1.5418089638891268,-1.075244018567,0.9770931655235441,-1.1717632999999998,1.4495908536672693,0.559332071955634,-0.2589534385308371,1.4529316933235792,nonstairs
-9.661628587,2.2348035833761073,-9.966275,9.91420549206257,-1.5194961934,0.6594983949255432,-1.44419675,1.6551306393567138,-0.990184898477,0.9095949235323895,-1.0759625000000002,1.3414750943788116,0.4642078818163436,-0.31518341353472845,0.5173225901141713,nonstairs
-9.905872621,2.3921699902205558,-10.246492499999999,10.187814528787227,-1.2887001323,0.5613615643252355,-1.3070818499999999,1.4045367808757079,-1.08571025771,0.8704421935134601,-1.2328363,1.3888339280931874,0.6480623514917033,0.06999196325837927,0.9943874272464674,nonstairs
-10.005134288,2.6588530698399935,-10.510543,10.34898626781584,-1.5621035868,0.8279759030126413,-1.5310161999999998,1.766028389042296,-1.140184972905,0.9442665450634605,-1.3040881,1.477411482114309,0.7159510131307204,-0.39391158399336484,1.116389791578999,nonstairs
-10.163289324,2.4612590644177876,-10.415341000000002,10.45416989070339,-1.9992066265,0.7363008282546959,-2.10941335,2.129212214889154,-1.10156529118,0.7571652579198904,-1.10111025,1.3345457377907148,1.3064859247905067,0.0010940338033708175,0.7254912465237969,nonstairs
-9.950970849,2.5576913723033585,-9.9165785,10.271231091843045,-1.5169095671,0.7152635258583421,-1.40288265,1.6755597652929552,-1.062191164142,0.9939219449711367,-1.1436218500000002,1.4512932486405332,0.7794995501599541,-0.24719801038484257,0.9391178400968526,nonstairs
-9.803581326,2.5926716579480793,-9.551338000000001,10.13730406361395,-1.4283297763,0.7222343375682659,-1.4208452999999999,1.5989159339515802,-1.143897248403,0.9809547686447824,-1.1490106,1.5037122232826412,0.7780884773000544,-0.17078457877709682,1.3832989615704319,nonstairs
-9.781439441,2.7011099985652427,-9.562114999999999,10.14394365175872,-1.31345265928,0.8921068441642982,-1.1262579499999998,1.5852614810687982,-0.9173523528,1.2021382757542676,-1.07536375,1.5073886057950698,0.6610856550225693,-0.4117452128610318,1.461046445650361,nonstairs
-9.933942223,2.475059221055393,-9.77886425,10.23464054357339,-1.4968872099,0.6811973399641164,-1.49628845,1.6431861845136884,-1.052682943483,1.0041878661418588,-1.22385495,1.4513616769439337,0.5655196103719463,-0.3624551744488329,0.8845245180915283,nonstairs
-10.069272839,2.4084525754019865,-10.4398895,10.350502059132397,-1.5171131487,0.5677133379373837,-1.44898685,1.618860017323831,-0.863057268343,0.972296583122371,-1.06518495,1.2964470245774042,0.42280565745708487,-0.2653037189362205,0.8733605640930452,nonstairs
-10.075368235,2.559532289574672,-10.5165305,10.392244154022201,-1.5987833206,0.7034960623903774,-1.51484985,1.7452981833857333,-1.173068592842,0.9890407424178747,-1.2567864499999999,1.531179120081379,0.4973556315904073,-0.2620652051818134,1.3121816102033415,nonstairs
-10.153661368,2.4941770489542137,-10.43989,10.452537927988125,-1.501509596,0.7436112107166597,-1.3885125500000002,1.6739053507461361,-1.18293608018,1.173588097742992,-1.23283635,1.6621894304573104,0.4656105041275435,-0.4144799494516364,1.5627707793895642,nonstairs
-10.122741688,2.503569466016688,-10.257869,10.424734085454288,-1.4823853523,0.7496513256605499,-1.353186,1.6594648750960561,-1.16648228074,1.0203916896219765,-1.1897259,1.5464372342670387,0.9549642552850264,-0.161532133501987,1.2451808119604848,nonstairs
-9.791570304,2.66405008398896,-9.523196500000001,10.144014996029739,-1.5538287909,0.837927852020843,-1.4855109,1.7633734050875602,-1.179606995843,1.3604777799562722,-1.3579761000000001,1.7955120318446622,0.3273073804505665,-0.5896565676031202,1.2677805787211829,nonstairs
-9.81759218,2.424775985572035,-9.6249845,10.10969136063025,-1.4433585199,0.6545549602822516,-1.4112653000000002,1.5834903192118723,-0.993022999623,1.0818924944966273,-1.0274634,1.4645412707506449,0.5420844998318759,-0.25104610587371246,1.2371103716180145,nonstairs
-9.641546267,2.3169279869631225,-9.979447,9.9133187259619,-1.3394505962,0.5906507784078883,-1.2496014500000001,1.4627055610320354,-1.1574410953829999,0.9347011345591949,-1.21487365,1.484789358164377,0.3333383889349273,-0.09778076511143408,0.946145231134475,nonstairs
-9.70622385,2.4059936605235435,-10.0824335,9.997084518290496,-1.4616445,0.7147543640146441,-1.3376184,1.6254752250494156,-1.2384167036,1.067269942074444,-1.3585749,1.6313645851613066,0.42690887077344714,-0.28310114392635666,1.4431835568807039,nonstairs
-9.999733427,2.4689332043853804,-10.286010000000001,10.29705508711596,-1.6325291336,0.6074098729676514,-1.5986755499999998,1.7408068986230378,-1.01508112956,0.9331835548256247,-0.9681866450000001,1.37568634910572,0.6213417839673602,-0.1692136769854557,1.2662088946337982,nonstairs
-10.128046644,2.2595040670818336,-10.4800065,10.37456668328405,-1.6116325866,0.6882179025778001,-1.52622615,1.751075965458183,-1.082608709141,0.9306161002412185,-1.05021605,1.4245797555334816,0.8640073974662913,-0.1644435354525299,0.9060740420102471,nonstairs
-10.099941071,2.3681653291269376,-10.409354,10.371158787401278,-1.7613213066,0.6761367837363518,-1.66453855,1.8854288864609177,-0.958211386215,0.937506756499235,-0.9729766799999999,1.3372728928565667,0.525744700747667,-0.285217819673145,0.6326489914247989,nonstairs
-9.801904881,2.633767880287819,-9.261540499999999,10.146167020650461,-1.5355308458,0.6593310323510772,-1.38312375,1.6697979561977518,-0.8779902097,1.070890748702967,-0.93106382,1.3806540964448972,0.5916947685524826,-0.3106946736498708,1.393380797313518,nonstairs
-9.842284872,2.748755157327108,-9.802814999999999,10.215217563389588,-1.6748012385,0.7643507749402831,-1.7040564,1.8393882065951785,-0.868673582617,1.169712629251828,-0.95920535,1.4522875582396093,0.9066604295628837,-0.3866213497191855,1.378037727781045,nonstairs
-9.681124039,2.5902683268166857,-9.55612825,10.018311123306377,-1.7199952512,0.7048312190199519,-1.7507593,1.857472164255134,-1.018446128068,1.1313458006695596,-0.9801617650000001,1.51801726052849,0.5340757487438852,-0.40867931956272036,1.367948851604724,nonstairs
-9.808311539,2.6030086364141045,-9.665700000000001,10.144499626285887,-1.7384728214,0.6124534640419071,-1.6429833999999999,1.8421824024529272,-0.89185737544,1.0617383676297019,-0.9927355499999999,1.3825429670757938,0.48464784699684027,-0.24843189377487587,1.39936612230057,nonstairs
-10.030617217,2.551433303191334,-10.57101775,10.346883373055112,-1.6940811393,0.6506609289713627,-1.59987305,1.8135702232273676,-0.908191413653,0.9322778242128671,-0.834664325,1.298176477192882,0.5864932984028622,-0.2933022525760252,1.038814568040598,nonstairs
-10.168007468,2.384681006575465,-10.3363055,10.441178685253611,-1.629511415,0.6748149835909381,-1.46036315,1.7624213347191844,-1.039450455892,1.0491789403250462,-0.932860105,1.4731686714655106,0.47611740590192664,-0.19739570072661505,1.4300367992985137,nonstairs
-10.050747414,2.548605005887151,-10.475216499999998,10.365710645262117,-1.476721143,0.6732127606550316,-1.41126525,1.621538960703969,-1.06756798676,1.1137570173979285,-1.1645783,1.5387499969845322,0.44664614686350135,-0.4049552563983505,1.098238481302753,nonstairs
-9.870558015,2.601487687257038,-9.79084,10.204311654029448,-1.5228013224,0.7288240083274319,-1.39629645,1.6866524414551176,-1.221663533217,1.251891463320242,-1.12745545,1.7447124983695736,0.15527644337171137,-0.6853283436880482,0.9660800373585733,nonstairs
-9.662574588,2.4600951349700466,-9.652527,9.967792888149093,-1.5450869776,0.611729750022596,-1.4531781000000001,1.6606519570762515,-1.054155867835,0.9790780482235403,-0.9663904050000001,1.4353579623073287,0.3254768024062563,-0.32728460420502853,0.6831660003826399,nonstairs
-9.694488201,2.502849886172404,-9.256750499999999,10.009231561739108,-1.4118640074,0.5873880559609067,-1.31007565,1.5280492323201713,-1.0109497183660001,1.0341010757963927,-1.01488955,1.44245995357858,0.14354024044133237,-0.24419055320220284,1.432687991310111,nonstairs
-9.744184879,2.3869353234994906,-9.3717115,10.029437900117642,-1.4809962608,0.5710392222604442,-1.4118640500000001,1.586245523218205,-1.03359462424,0.8315820732639057,-1.1070977499999999,1.3239831208840933,0.23880870387672645,-0.2959415732987628,0.6447114626495669,nonstairs
