mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.968195045,2.400082502314351,-10.033336,10.252126957515614,-1.3191208704566666,0.8345697277132641,-1.1789483500000002,1.5602130663860287,-0.9931148097166667,1.095980222188862,-1.02147585,1.4776487281769488,0.348674733167187,-0.3784789620129406,1.166202839537249,nonstairs
-9.819867482666666,2.411217427860132,-9.6842615,10.1106076456002,-1.35952485074,0.7888626611991071,-1.2274475,1.5711580984588966,-0.9605984306400001,1.0492521932526595,-0.91908875,1.4212704678479493,0.391292445444555,-0.3936114182754222,1.1022999177545085,nonstairs
-9.873140673666667,2.4621372408525937,-9.953701500000001,10.17451814528965,-1.4683066373733333,0.822043448486801,-1.3633649,1.6820901564573336,-0.9426437651723334,1.0920862146274917,-0.90352112,1.4412682125580971,0.5293061908355798,-0.442075810274183,1.052668644606159,nonstairs
-10.005030387333333,2.509330488965117,-10.0602795,10.313892738565645,-1.4832395847326667,0.8211842304721613,-1.3693524,1.6947257578419097,-0.9292995095233333,1.070250460121405,-0.92567507,1.4160563214902222,0.5371005816146085,-0.43730192686207114,1.1552621459909145,nonstairs
-10.159656843,2.5058850360130984,-10.2698435,10.46313315639817,-1.431874396966,0.8352780827963666,-1.3322296,1.656993703277531,-0.9094966857,1.0892956802665053,-0.92567507,1.4176720648360097,0.45753431885874185,-0.4004059612728608,1.3353970259141743,nonstairs
-10.078110432333334,2.684477431744082,-9.839338999999999,10.428360732680414,-1.328453461966,0.8636727077606374,-1.2166698999999999,1.5837401022851803,-0.9406479065633333,1.0758494352436152,-0.9993218500000001,1.427729777681433,0.630114668322384,-0.4246216129508273,1.4759368468742733,nonstairs
-9.945406412333334,2.8032580258333133,-9.811197499999999,10.331658631637124,-1.2914464210166667,0.8686804644466573,-1.2819342,1.555610573109579,-1.0874905497766667,1.0915384250382087,-1.0903326500000001,1.5395195058017292,0.6829061216714207,-0.5183637510379174,1.1283998833625335,nonstairs
-9.788844008666667,2.7260717925657385,-9.594448,10.160126125505093,-1.26131707785,0.8277299182807811,-1.30768065,1.5079037764728604,-1.1657438214466667,1.1220824240439191,-1.1657757499999999,1.616734587690528,0.5129992075216188,-0.6113609843070902,0.9193125650724984,nonstairs
-9.812842114666667,2.556643716752355,-9.8117965,10.139354484949738,-1.2989947286166668,0.8503577314209757,-1.36635865,1.5518006365047963,-1.2149415143766666,1.1891858839880123,-1.2519965000000002,1.698685395576031,0.27815392806811473,-0.6230239614098901,0.9350695046854154,nonstairs
-9.928665265666666,2.413608192836351,-9.986034,10.216872325610257,-1.39912650518,0.8075050267582767,-1.4495855500000001,1.6147587429219736,-1.0971305017156667,1.1801634096069793,-1.05979615,1.6099187533098653,0.23911276257384045,-0.52757388788567,1.072345857064235,nonstairs
-10.122162845333333,2.532251181761099,-10.323132999999999,10.433077321424328,-1.4178475743133334,0.7877527085768146,-1.45078305,1.6213505356410163,-1.1081475916363333,1.089010663545277,-1.0298584499999999,1.5524117246230178,0.42611497468168336,-0.42851833980433934,0.890259804389971,nonstairs
-10.078405847666666,2.54184796838454,-10.278824499999999,10.392964874744887,-1.46901716668,0.7283449325353129,-1.4759308,1.6391246105613522,-1.0421767784786666,1.0153732990892559,-0.95740905,1.453849636074937,0.5027559928862187,-0.3286198910028015,0.9918473312574736,nonstairs
-10.012933987333334,2.560958649847096,-10.050699999999999,10.33419056063742,-1.4549583995333333,0.7335111257849045,-1.38731505,1.6288489967204867,-1.0125583730396666,1.005451950776527,-0.970581665,1.42577638687909,0.6865783493590395,-0.22554080075064495,0.9719844641192034,nonstairs
-9.808586936333333,2.545682745374286,-9.6088185,10.132486203242765,-1.4823055296,0.7579343629118719,-1.39450015,1.6642653934705705,-1.028505210974,1.0441583905234895,-1.0669811999999999,1.4643959474881127,0.699338034585751,-0.2467268513102261,1.2544948425791982,nonstairs
-9.921100953,2.5179750403438947,-9.83754275,10.23461325253995,-1.5267331410666667,0.7180862625455124,-1.4992822000000001,1.6866662794458436,-1.025220043137,1.0494730006014645,-1.0544073,1.4658780317309152,0.6401283867321237,-0.33726864067183643,0.959847494677405,nonstairs
-9.979970523666667,2.5259632410248885,-10.068064,10.293640446765231,-1.5945281626333334,0.7270455350337891,-1.5615528,1.7519569878881238,-1.0261181759403333,1.0502054077760519,-1.06877745,1.4670287902839898,0.517747910727661,-0.4036387975878992,1.0020698177353164,nonstairs
-10.147386387333333,2.5144504842048163,-10.521320750000001,10.453269194876976,-1.6060122804666668,0.7850652785579182,-1.5729291,1.7870502263884398,-1.078888442064,1.0833098079718126,-1.0663824499999999,1.527628404859545,0.611683244320845,-0.39115428790807216,1.0680957789256318,nonstairs
-10.113971873333334,2.5359698557968393,-10.51114225,10.426031508699255,-1.6065112415333334,0.8137181520243866,-1.52742365,1.800224562659848,-1.0971424826886667,1.081541824011566,-1.14122675,1.5393359722132014,0.5527663858427017,-0.439307130253714,1.1214883612499673,nonstairs
-9.941722067,2.458853869717897,-10.165659999999999,10.240295249760104,-1.6159755570333334,0.8539087893346984,-1.5184424,1.8270486275312705,-1.031079860932,1.0339172623745407,-1.12266545,1.4589541809246436,0.6196320328436237,-0.40744569848693607,1.0055431034461504,nonstairs
-9.798008929666667,2.3266086692016446,-9.937535,10.069560228353238,-1.6604750224333333,0.7343528505080978,-1.5483801,1.815118130814314,-0.9140472308486667,1.001635597955153,-0.9927356,1.3547737689651815,0.4966989340387213,-0.22008984480987107,0.9243610700045648,nonstairs
-9.69152636,2.230477593079006,-9.659114,9.944049982049146,-1.6631414779333333,0.7452153006319555,-1.5717316000000001,1.8219589092797697,-0.8521160187153334,0.9515974692711264,-0.9873468000000001,1.2761743586710264,0.5484906214229461,-0.19842185854540142,0.7717903865680203,nonstairs
-9.785906097666667,2.3244484008044757,-9.82437,10.057286329777305,-1.6135685671333333,0.6222451231942024,-1.57712035,1.729017606677818,-0.882185491122,0.9947232093099607,-0.95441526,1.3283174531497628,0.48021998894378604,-0.14711372635025896,0.9492845983542166,nonstairs
-9.896328476333334,2.4315445945421947,-10.1441055,10.189701585245235,-1.5375346798866667,0.7436603489728743,-1.53820125,1.7073957276428928,-0.9489466616266666,0.9686226384390234,-1.02387085,1.35484395765342,0.6551731729488548,-0.25093805941775904,0.9970368063519417,nonstairs
-10.066035579666666,2.4390471688381394,-10.3632495,10.356360052931718,-1.51351662462,0.7411330366830019,-1.4675482,1.6846898301479345,-1.083993828831,0.9872092823132287,-1.1585907500000001,1.465051596635925,0.7570052588033178,-0.2007840057363412,1.075703491696838,nonstairs
-10.070673938,2.411958053739905,-10.329719,10.354546026408073,-1.5356386215866666,0.7767655135193344,-1.4831158,1.7203311958917222,-1.1568423360076667,0.9876132027876005,-1.2537927500000001,1.5200041982087822,0.6526402762899669,-0.2648919600076496,1.1332834963339469,nonstairs
-9.974054852666667,2.3931045401583004,-10.09381,10.256199574549823,-1.6154606305,0.6680259130127869,-1.5232325,1.7477082538047275,-1.127080228321,0.9593837247084034,-1.2537927500000001,1.4790736679433412,0.4101387507320672,-0.2870382562420422,1.029752218335496,nonstairs
-9.775843011666666,2.412673619992296,-9.746532,10.06820228601098,-1.5985478018,0.6375259256763759,-1.5082635500000001,1.7205927998404407,-1.0143746017666666,0.9523042617921901,-1.1454181,1.390257636212353,0.3291139772436741,-0.2768285522299183,0.9442357485222364,nonstairs
-9.769544108,2.429724613809844,-9.567504,10.066174806653935,-1.5918577124666666,0.6698128347112359,-1.5208374,1.7266049672227761,-0.9345925094143334,0.9203687867616561,-1.0160870499999999,1.3106175134720606,0.39841576561464714,-0.27534995358236264,0.7751963464783509,nonstairs
-9.830237873,2.3945159139855665,-9.932146,10.116727274530003,-1.6595968493666666,0.7023437853957699,-1.5777191,1.8016393107395865,-0.839953310321,0.9229014827153205,-0.8496332,1.2467676420092677,0.6079535282306507,-0.19313664364305413,0.7649337441017762,nonstairs
-10.047011098,2.3440469145988447,-10.1920055,10.315942649836517,-1.7220709359333333,0.7248539851957756,-1.62741575,1.8679374268359001,-0.877060142952,0.9689021436637101,-0.8358618,1.3057092404019848,0.6052968980309823,-0.20101944441514008,1.0358830095821299,nonstairs
-10.103306053,2.488855162875229,-10.509346,10.404352225020284,-1.7160993553,0.7159462286085665,-1.61484195,1.8589963428812089,-0.9153245726226666,1.0422640969492976,-0.90531737,1.3858255564381485,0.7172085215056708,-0.20343301935093228,1.1823992472694127,nonstairs
-9.999753410666667,2.479261766942056,-10.241102999999999,10.301520181675302,-1.6376225490333334,0.6928783281589139,-1.5238312,1.777719809983925,-0.9637837998923333,1.0036704441146718,-1.0244696,1.3902790099315616,0.6633327745717574,-0.2887150612077171,1.0130571377130082,nonstairs
-9.865600399,2.6192218236270466,-9.7279705,10.206249382163293,-1.5456937144333334,0.6530993252005066,-1.47114075,1.6775833784507248,-0.933877990009,1.0234719967325314,-1.126258,1.3842439736399814,0.7005898278624608,-0.2575066520123448,1.0713882918670965,nonstairs
-9.723559755,2.457684029314242,-9.4208095,10.028344382850149,-1.5378859537,0.6365426083760041,-1.4579681,1.6640099390403167,-0.9598679444473334,0.9519927426357063,-1.1639795,1.350783359956424,0.5327017988872558,-0.2917258684801899,0.9634292898116337,nonstairs
-9.792272853333333,2.5948339172005848,-9.473499499999999,10.129132579600483,-1.4986475476333334,0.6947694366022612,-1.4944921999999998,1.6513751926290319,-1.0308403595776667,1.0703318934339676,-1.2076886500000001,1.4847301127912604,0.47566431835138767,-0.25532577174219995,1.3515478082249484,nonstairs
-9.885746462333334,2.4924428714726923,-9.891431,10.194093731839654,-1.5578564218666666,0.7394094384025428,-1.4346166999999999,1.7238969017001322,-1.1537647374533333,0.9892685113872417,-1.2807366999999998,1.51873733181691,0.5476476891552198,-0.24338233343880875,1.1335894962216615,nonstairs
-10.070590069,2.5060578291145656,-10.254276,10.376713148258057,-1.5951548545333334,0.7776090432223433,-1.5298186999999999,1.7740291000888602,-1.2366643445933334,1.0184012010648007,-1.34001345,1.6009442747425409,0.65055619555164,-0.252081947226509,1.1285695576856767,nonstairs
-10.061788389666667,2.461625680888226,-10.2722385,10.357557044074792,-1.6272281587333333,0.7325847999100135,-1.5220348499999998,1.784029998254048,-1.2616683473266668,0.9825731356809099,-1.33941465,1.5981360452262126,0.6457586438717213,-0.2960482269673342,0.9342172816282598,nonstairs
-9.968670035666667,2.501186376406008,-9.953701,10.276646459743198,-1.5829202990666666,0.715244975315325,-1.5501764,1.7365214644979425,-1.26290976318,1.0447736413377893,-1.2675641500000001,1.6379421616866716,0.36774141430938134,-0.37259222380536516,1.0408146414926402,nonstairs
-9.812143552666667,2.478144376910379,-9.70940925,10.119233665934122,-1.4711846568333333,0.7262553807886369,-1.45078305,1.6401442059666114,-1.0859856786666666,1.05064877722154,-1.0945239500000001,1.5098172752034027,0.3469150291043432,-0.2875196461126295,0.9855364857778136,nonstairs
-9.804188089333334,2.418528852619572,-9.597442000000001,10.097122773143962,-1.4533657094333334,0.7471765614964446,-1.39988885,1.6336106604776246,-0.8824808699066666,1.056143299887298,-0.8993298249999999,1.3749520088891836,0.4632290203120373,-0.2944534798224058,0.969390225986833,nonstairs
-9.89373784,2.416166748395381,-10.09081625,10.183538219278825,-1.4827725533,0.7199728005641781,-1.46515315,1.6478007795018343,-0.768988880005,0.9912952151127881,-0.82628173,1.2532894905268965,0.5190329971073978,-0.24369645689589448,1.0420798084152623,nonstairs
-10.013780210333334,2.407172915433368,-10.403365999999998,10.298104709484662,-1.6107783629,0.6516204361310444,-1.5555652,1.7371818451717917,-0.8530700320526666,1.0275209390394988,-0.8771759,1.334169565241641,0.41797764527860043,-0.17368606484700083,1.331719252329301,nonstairs
-10.101817135333333,2.528673328761529,-10.6003565,10.412472534255514,-1.59826039545,0.7081303970569928,-1.53820125,1.7476308120908426,-1.0788165907593332,1.027005715226313,-1.08733885,1.4883111815549226,0.39115515772581394,-0.2199953886228263,1.4246135737198644,nonstairs
-9.938317168666666,2.4910601093485334,-10.148895249999999,10.244747142406242,-1.60771274185,0.7057734576743969,-1.53820125,1.7553335998092574,-1.0816786405176666,0.9749956457927771,-1.0861413500000001,1.45515513570523,0.5672788130891918,-0.16513710913807508,1.2053680180300883,nonstairs
-9.819735752,2.4629988617285505,-9.81778325,10.122912249973995,-1.5055252414833333,0.7175723039666637,-1.4903008999999998,1.6672731922089858,-1.1341016286666668,1.0273087149488946,-1.1400293000000001,1.5290623998499762,0.5114735861788235,-0.21865991324704737,1.2540556871936597,nonstairs
-9.676828926666667,2.2387691331718074,-9.397458,9.931585893007057,-1.5581877286666668,0.6633001228856145,-1.5292199,1.6930592115883178,-1.0440209499933333,0.9849846597842472,-1.08135125,1.434203800523216,0.480301963267787,-0.18780358930120766,1.0347492368269744,nonstairs
-9.776194272,2.257037267956579,-9.6411515,10.032507709876631,-1.5398019602133333,0.7119413032526999,-1.5076648000000001,1.6959248100145987,-1.0709729016833334,1.0406765354864498,-1.113684,1.4921060894410485,0.3818700701682792,-0.2530008166317383,1.1615596077623673,nonstairs
-9.929810816,2.15811530548672,-10.172845,10.160860182144393,-1.5822975915466666,0.6755076267286603,-1.5022760000000002,1.7200160426006905,-1.0358100225523332,0.8891072339579391,-1.11009155,1.3641037487612937,0.44051653424862014,-0.24099665259568806,0.7725193882048096,nonstairs
-10.046228736333333,2.1387798997277643,-10.4476735,10.27063013406079,-1.60053566598,0.6606792755630077,-1.46455445,1.7311142460513618,-1.025810816378,0.8338932176332021,-1.1669732499999999,1.3211161202122639,0.44366050830160597,-0.27065133279274,0.641064855123343,nonstairs
-10.025483908333333,2.102511740556877,-10.413545,10.242858391583516,-1.57530015,0.6230085450509009,-1.475332,1.69363998859629,-1.0118398682813334,0.8191470387521655,-1.14661565,1.3009938959258698,0.5051718070633251,-0.26097682242838327,0.6014757503665148,nonstairs
-9.883263668666666,2.136023408675488,-10.004595250000001,10.110701661776732,-1.5993980368,0.6268899413237293,-1.5016773,1.7174851116261396,-0.9677595353423333,0.8758063451831968,-1.1232641,1.3042386604177476,0.45280497495515654,-0.29757237854110025,0.6448206019745121,nonstairs
-9.818087207,2.172112344933124,-9.747729249999999,10.054709420787418,-1.5579202918,0.6248320339547035,-1.4765295,1.678162483995312,-0.8971583497933333,0.9059564278171272,-1.001716935,1.2739365356550234,0.4505145028809664,-0.2707738145022983,0.7365278074972612,nonstairs
-9.938365069333333,2.161003957186124,-9.962083750000001,10.169831458484246,-1.6207057230333333,0.6299828990228026,-1.4962884,1.7384598256955217,-0.908446877109,0.9058314451454569,-0.96818665,1.2818234018459878,0.4540281227485535,-0.2130805615192095,0.8422411788260865,nonstairs
-10.063333191666667,2.220803366889773,-10.3764215,10.304668972310933,-1.5990587384,0.6612718613057399,-1.4813196,1.7299744858888262,-0.9386360945046667,0.9621141584746968,-0.941242665,1.34298764935919,0.5641869900699158,-0.2279884613064601,0.9739901994517874,nonstairs
-10.059357449666667,2.3743159394052142,-10.45605675,10.334856420209437,-1.6597485298956667,0.7473304001149549,-1.5298186999999999,1.8197269667920932,-0.995258351528,1.0146728486318615,-1.0352472499999998,1.4200944708261816,0.6284407341764434,-0.28300144955097734,1.1086297027082213,nonstairs
-9.875148513,2.4570592863822696,-9.95250375,10.175243225077265,-1.6832556458956667,0.7643030539354747,-1.56514525,1.8481237865739804,-0.9231522950456666,1.042630191046659,-0.9352551,1.3912815253376296,0.5842397970462636,-0.3588822094181081,1.1685891473792742,nonstairs
-9.723639569666666,2.481556603740804,-9.6531265,10.034279375276453,-1.7137562221956666,0.7175892244136842,-1.656156,1.857465541122907,-0.8833790067656667,0.9743649551462483,-0.98255677,1.313994258685601,0.5306259653532109,-0.29752374721721864,1.135901379351965,nonstairs
-9.706020195333334,2.4333506842116486,-9.693841500000001,10.005412848356832,-1.5585110602,0.684636213456941,-1.4867084,1.7017993556996658,-0.9710087771246667,0.9822904185434421,-0.9981243900000001,1.380049345758157,0.39932477582281284,-0.3075277536672258,1.1683819388587062,nonstairs
-9.800048683,2.3993593798974953,-9.875264,10.08854250482327,-1.3299902758,0.6374819087075235,-1.23343505,1.4744160562876578,-1.1546908086746666,0.929112703523576,-1.1951147500000001,1.4811089690162844,0.34043297481270846,-0.22624393114702598,0.9834252560706211,nonstairs
-10.011449078666667,2.3653181111377686,-10.351274499999999,10.286165141703155,-1.197278250205,0.6721225737928838,-1.126258,1.3724861141138163,-1.3462524547033334,0.9682086696123299,-1.472937,1.657316789154743,0.5033155295715087,-0.2809799148950929,0.7806650949480085,nonstairs
-10.132477419666667,2.2346053128249053,-10.628498,10.375158538281706,-1.273926858005,0.6753654954183896,-1.2058924,1.4413492972813862,-1.418454309311,0.9013412966924546,-1.51365235,1.679797817283111,0.5841677838799388,-0.26963247330181095,0.5467978925678808,nonstairs
-10.097266626666666,2.268448626095713,-10.557845,10.348115752896009,-1.472601708405,0.7516355550265111,-1.441203,1.6527639312634466,-1.3684423075243333,1.0212647779584347,-1.45736935,1.7064991912974012,0.6222622690884928,-0.3875697349756603,0.7198262647459032,nonstairs
-9.91834269,2.3516946761780395,-10.127939000000001,10.192426338875713,-1.5586747188786667,0.7869112061834149,-1.54119505,1.7454604057956946,-1.39725439061,1.074358304637237,-1.49030095,1.7614534092427132,0.3706972734682072,-0.46221573821290046,1.0668737764637404,nonstairs
-9.765109333333333,2.46102533004753,-9.812994,10.069449694405957,-1.533191710512,0.7583451843094878,-1.45018435,1.709926104159539,-1.3350517419033334,1.1163071486667375,-1.3837225,1.7390661281915183,0.3357548876934905,-0.41443936440914997,1.2814582959411092,nonstairs
-9.851106515666666,2.5183432856838097,-9.86328875,10.166868363031483,-1.5924684467453334,0.7218412047325828,-1.5459851,1.7479341033478488,-1.271459984611,1.0488413872075686,-1.20708985,1.6471222947314619,0.3010140340309951,-0.40412568172651914,1.2457755498663639,nonstairs
-9.986979978666668,2.444529660252553,-10.16087075,10.28083533911247,-1.6557448614666668,0.6261459493604992,-1.6489709000000001,1.769814378310382,-1.111536546631,1.086621625183008,-1.0747650499999999,1.5531658729695763,0.3564245920992089,-0.26436573095338733,1.3642564137086748,nonstairs
-10.177288218666666,2.50226424466083,-10.526709499999999,10.479391716511302,-1.7145705335,0.6943001095039049,-1.7070501500000002,1.849377710005022,-1.0506351924276667,1.1598043800854985,-1.1190728499999998,1.563488627066453,0.3195535871592366,-0.34057581722656727,1.6502933629166607,nonstairs
-10.093131195,2.5059974132324365,-10.3584595,10.398576197946173,-1.6737673785666667,0.7283644599492239,-1.68070495,1.8248955152143183,-0.9192244634453334,1.2498530052363575,-1.0723699999999998,1.5498061299548795,0.5741053045633454,-0.3355409751670502,1.718719719772922,nonstairs
-9.980497434333333,2.6931318137053606,-9.981843,10.336300666720156,-1.5889996561,0.7058044844800317,-1.58131165,1.7382230421219447,-0.907712403631,1.1409843866656093,-1.1094928,1.4565190330893547,0.7242017264776377,-0.32143205248877477,1.5605643484180007,nonstairs
-9.788903883333333,2.5514653008085957,-9.795031250000001,10.114885787842487,-1.5531422219,0.6491562406984528,-1.53760255,1.682928966673903,-0.8975176030199999,1.0355524675100092,-1.07416625,1.36906252510746,0.6799699275925782,-0.29217596313425687,1.0513620339274439,nonstairs
-9.802818954666666,2.4986098388138878,-9.985434999999999,10.115211338087187,-1.4158197891666666,0.5998101308028586,-1.3992901500000001,1.5372438413492855,-1.050379724918,0.9180166297450976,-1.1717632999999998,1.394002481071106,0.5444956769898981,-0.17031857135981285,0.9859810723520706,nonstairs
-9.857545165333333,2.4310534295008623,-10.20937,10.151921857186329,-1.4567666375,0.6998638579205849,-1.4076727500000001,1.6156564479155615,-1.0720267096973333,0.9076847678957384,-1.2208611999999999,1.403704598095648,0.6037035569814538,-0.21169433678135907,0.8791216347151769,nonstairs
-10.024765411,2.5005006262193112,-10.396181,10.330904280331229,-1.6166701152,0.7724905886638358,-1.5519726500000002,1.7911936891143478,-1.109153507265,0.858160158732413,-1.228645,1.4015011824898467,0.9153341871114994,-0.10585441403542142,0.9394758134242128,nonstairs
-10.039798153666666,2.553555598246031,-10.396181,10.358400343315136,-1.6927399268,0.7895208475913928,-1.6094531,1.8672530139222419,-1.101313809409,0.901750951332194,-1.1945160000000001,1.4224402866539079,0.9471270742763156,-0.21128340198048237,0.9215209630557308,nonstairs
-9.972613833,2.5336339479945877,-10.1596725,10.288388113530328,-1.6481486566333334,0.7646879189125757,-1.58670045,1.8163679277563796,-1.102551234575,0.9146809293758578,-1.140628,1.4315975773303729,0.9840696673730511,-0.13941726042154665,1.007065439617072,nonstairs
-9.845330538666667,2.6101880647948037,-9.658515000000001,10.184346070158574,-1.4195640008933332,0.7826720367962221,-1.3771362,1.6203998122143886,-1.0411469217816667,1.0644235041617318,-1.133443,1.4876853333148132,0.740195373695757,-0.26934624288614395,1.25467269591902,nonstairs
-9.83965433,2.583456600679848,-9.69384125,10.172059665973523,-1.4128898818266666,0.7717576494322123,-1.43761045,1.6093111325638003,-1.0379775148953334,1.0675558325607464,-1.12206665,1.487707585138058,0.6681600333937175,-0.3079163475319569,1.2361769589926015,nonstairs
-9.928218167666667,2.5255751878368207,-9.866283,10.243377580048426,-1.4424843392933333,0.7295802955085837,-1.4459931,1.6159437444856393,-0.9443641882086666,1.0638440511428975,-1.0951227000000001,1.421202074972441,0.5560849720868233,-0.3430764782873693,1.0634977515226913,nonstairs
-10.026194432333334,2.4743347542976917,-10.2806215,10.326010822014291,-1.5375945597333334,0.6528156795364125,-1.4944922,1.670013407291082,-1.0296029348893334,0.9935390767322728,-1.18553465,1.4296543991014399,0.493881608990685,-0.29086147407216606,1.0157582186225391,nonstairs
-10.099434147333334,2.4801196351535073,-10.4806055,10.398512402726057,-1.5391353551,0.674901133331669,-1.4543756,1.680152039536482,-1.0730206471216666,1.0559654018770692,-1.1915222,1.504233812503095,0.4578938029266373,-0.3096904759735859,1.2443863738151961,nonstairs
-10.117257097,2.5110255166853785,-10.4734205,10.423201178864892,-1.5275594229666667,0.7318678106286752,-1.4196478,1.6933053026417153,-1.1741623179206666,1.0605229784447967,-1.2298425499999999,1.5810177439468827,0.6336359574622314,-0.27747693346605506,1.3642993193956254,nonstairs
-10.022657786666667,2.551847832181952,-10.090816,10.34136789997885,-1.5125745797333334,0.7762406151583013,-1.3962964000000002,1.6995360700991522,-1.1763417855876668,1.1889774265308393,-1.2442126500000001,1.671147836942265,0.5740464811038031,-0.38583698170768244,1.3491964540634893,nonstairs
-9.910634724,2.5287602222077874,-9.822574,10.22712048752907,-1.4931908877,0.7500042245487356,-1.41066655,1.6704042453335843,-1.113037425402,1.1629244330697959,-1.199306,1.608333786848815,0.6024205212049624,-0.3286865274281413,1.2465376089902398,nonstairs
-9.750236250333334,2.4657837084390573,-9.662706,10.056188605520235,-1.445545969,0.705360618318544,-1.38192625,1.6079422579891622,-1.1100236969496666,1.1386911169669354,-1.2178674,1.5888511602568949,0.40353274285298835,-0.30981229489465795,1.1392533419679531,nonstairs
-9.721787432333333,2.3761632459945052,-9.769285,10.007021642086325,-1.4148178720333333,0.6553076388235335,-1.3322296,1.5587515150017985,-1.1296269328686668,1.031714480346731,-1.18613345,1.5287065318506599,0.4339001804257761,-0.20953495620603022,1.1950376131489189,nonstairs
-9.782501181333334,2.3951555347857907,-10.196197000000002,10.070500326786997,-1.4778747432666666,0.6490911200238478,-1.4118639499999999,1.6137002947487957,-1.1369796428476666,0.9814831882906397,-1.14242435,1.5009400142302523,0.4756249622702391,-0.18994163133955597,1.1979533536641604,nonstairs
-9.944667973666666,2.3783733571285026,-10.239906,10.224198032100963,-1.5686020734,0.6737574984098786,-1.54239255,1.706736203239809,-1.1120355141003333,0.9803115105970301,-1.0831476,1.4813609531677485,0.6455016479560072,-0.21122824663859166,1.1834253816415838,nonstairs
-10.075907047333333,2.35979446464786,-10.35366975,10.347655320997422,-1.6684943422666667,0.6593545213111144,-1.6202307500000002,1.7936478454999765,-1.0186337416386666,0.9320375604533002,-1.0154883,1.379642369234461,0.6665514381141012,-0.2079615599190795,0.9294436992621788,nonstairs
-10.009964198666667,2.4219677380047377,-10.172844999999999,10.297852100807773,-1.6361615796666666,0.6789378368106359,-1.51005985,1.7710010669325558,-0.972936768352,0.9821337323949764,-1.0154883,1.3812955276207044,0.6658644137832949,-0.25007728886120495,0.981325316312116,nonstairs
-9.914710274666666,2.583189168636073,-9.936936,10.24461337601065,-1.6572177969666666,0.7052843529197877,-1.55077515,1.800594001525133,-0.9016250595106666,1.060835228459661,-0.95920535,1.3908802579441808,0.6808011814254236,-0.3225822799188143,1.1322946602778656,nonstairs
-9.775104597333334,2.6504194894368776,-9.5112215,10.126893779135543,-1.6434424451666667,0.7127758676975089,-1.5896942,1.7908821876444272,-0.921703306795,1.1230498268815647,-0.9663904,1.4514040660810785,0.6702765193354719,-0.3627007535152707,1.3659356801794127,nonstairs
-9.77724015,2.640362385571169,-9.6201945,10.126336953681095,-1.7110897703666668,0.6948696883899388,-1.712439,1.8463647002918389,-0.926325695375,1.1200069769782082,-0.980760515,1.4520032840746524,0.636710594257491,-0.34492528358238206,1.3679678838499847,nonstairs
-9.840017598333333,2.5770784682445425,-9.974059,10.170798493181072,-1.7175164039666666,0.6551284705849157,-1.67950745,1.8378316752327866,-0.9394983057203333,1.043067964138174,-0.9460327049999999,1.4025053327302162,0.5296453693708463,-0.314708471432729,1.2545375821085245,nonstairs
-10.002312074666667,2.5107354799039694,-10.3363055,10.31159671665375,-1.6873551252333334,0.6458770614156095,-1.58849675,1.8063593145290477,-0.9464997483283334,1.0148278328336062,-0.922082515,1.3864719201790707,0.5058444982664729,-0.24754716288095838,1.2891147643941647,nonstairs
-10.083124033,2.488501601494287,-10.475216499999998,10.384670835006425,-1.6001045657666666,0.6703342780565031,-1.4789246,1.7344119576704975,-1.0050699521016666,1.033347456497545,-0.97896425,1.4402823396524582,0.5002410583435001,-0.30183986282177594,1.183077121722572,nonstairs
-10.029770965666666,2.5078624844326436,-10.3434905,10.337539130941753,-1.5430112934666667,0.6934144265379955,-1.4256354,1.6911843996068523,-1.109560658623,1.14041367608552,-1.09392515,1.58975880663015,0.3615532533906629,-0.42821034922327134,1.1474885916464173,nonstairs
-9.861293339,2.5338847210872038,-10.09620475,10.180583293290832,-1.5148698143333332,0.6713083912069836,-1.42683295,1.6564973067579072,-1.114462462604,1.1192965411298414,-1.1178754,1.578187328883567,0.3026644626703787,-0.46908882554048864,0.9110710898613823,nonstairs
-9.742540268,2.5153917644901926,-9.6812675,10.060973906637322,-1.4932507691333334,0.6460847502961551,-1.3921051,1.6266013481286636,-1.0955897064726667,1.0948365411230965,-1.04662355,1.5475749739085303,0.20789271942407164,-0.4133007067905128,1.0283059489890771,nonstairs
-9.700415889333334,2.4424500304192667,-9.3717115,10.0021870293429,-1.4793157486,0.5908298643952485,-1.4082714,1.5925738328112395,-1.032900070147,0.9490757407271357,-1.0400373,1.4016507532219464,0.23368963464277948,-0.28624173471819736,0.9138180493406648,nonstairs
-9.812011822666667,2.5227164247441785,-9.5651095,10.13007702375911,-1.3822695529666666,0.6535084151302714,-1.2975018500000002,1.5285021387650266,-1.0423603972253332,1.0015793257107541,-1.1298504500000002,1.444414231759479,0.1366608249212707,-0.27128674801748465,1.2957371867351493,nonstairs
-9.946408336666666,2.481472579835518,-9.937535,10.2502789853239,-1.4448833480333334,0.7071413190515312,-1.3340258999999999,1.6081262093039383,-1.0548863477033332,1.001934448458326,-1.23223755,1.453723358637517,0.34961618295418584,-0.28114069810287384,0.9942459668719823,nonstairs
