mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.018984609,1.8706063456574966,-9.8141915,10.191772287467579,-1.6287234496,0.690826886690687,-1.4801221,1.7689057010131777,-0.5886287402444,0.9847619381681633,-0.457448735,1.146429394492612,0.5141687667436465,-0.3829961809413438,-0.13951261708740392,nonstairs
-10.0647055348,1.921643823478967,-9.791438750000001,10.246151816978898,-1.64489462268,0.7188604047381233,-1.5250286499999999,1.7948273122110767,-0.5761435045904,0.9888445076413627,-0.437091065,1.1435904735759268,0.4957516734870744,-0.4290847338570734,-0.13465486071405716,nonstairs
-10.0604998788,1.902525469454773,-9.7800625,10.238457977983554,-1.6631159324,0.6990334662544071,-1.5310161999999998,1.8037807782467596,-0.542534195433,0.9711382154669683,-0.37781434,1.1115604202594747,0.494675748950991,-0.4107470294479709,-0.1387800998903197,nonstairs
-10.089589779,1.95495028644321,-9.6651015,10.276867658470685,-1.5837306144674,0.7047287185978672,-1.4250365999999999,1.7331624104175138,-0.58610439065,0.9851268250294817,-0.438288585,1.1454485009851334,0.5175264583240532,-0.41070097379331605,-0.07634084773439435,nonstairs
-10.0150495828,1.8666081583468401,-9.651330000000002,10.18717211549485,-1.5430751583674,0.680104214951897,-1.404679,1.6860301314269335,-0.6307786890836,0.9796003224071348,-0.5155279500000001,1.1642934821937583,0.4908273069073659,-0.3882631821044502,-0.08005181770258815,nonstairs
-9.9494188568,1.8740778782860181,-9.5279865,10.124034726636445,-1.5200805735274001,0.5744196585461241,-1.4244379,1.624790133602302,-0.661478048107,0.9602818337978453,-0.5676196200000001,1.1652682635552016,0.3917918246513015,-0.3497154508454693,-0.06554913722621893,nonstairs
-9.899209672,1.8489333134798827,-9.511220999999999,10.070058064337001,-1.5113603082674,0.5818411868799881,-1.40527775,1.6192813436282603,-0.6432519496136,0.9835319130319524,-0.612526225,1.174382145890376,0.45152749951421284,-0.3275548457853074,-0.0030228273048518175,nonstairs
-9.9648763224,1.8584141231779063,-9.5944485,10.136348246180614,-1.4930839166074,0.5626624255792766,-1.382525,1.595385661581591,-0.6649484323596,0.9635790381293633,-0.78975767,1.169950431127043,0.3744037519437747,-0.3141391614985748,-0.01982086064994403,nonstairs
-9.9618681952,1.8873813445728507,-9.78604975,10.138732754230148,-1.54899085672,0.5877792101449987,-1.436413,1.6565524758609613,-0.6346921511496,1.0084141453269029,-0.736468525,1.1906718343226668,0.4042119886600059,-0.3031474323618867,0.12376178494131655,nonstairs
-10.0283731128,2.030323989773964,-9.751322,10.231433837052103,-1.52778774778,0.5972378860246936,-1.4034814500000001,1.6401570377817252,-0.6045891515,0.9858766739645447,-0.768801275,1.1556543396476078,0.3849616964739998,-0.28799963048530003,0.09681740982316397,nonstairs
-9.9885223854,2.018216779519944,-9.6471385,10.18997703701213,-1.5229737592200001,0.6352358884077456,-1.37713625,1.6498989835520337,-0.5593448375226,0.9678756957271483,-0.768801275,1.117039141175338,0.3685738285235721,-0.3318223771633803,0.035822374998777766,nonstairs
-9.945766494999999,2.034161657934,-9.598041,10.151246681879629,-1.48944827384,0.6025733974016755,-1.3657598499999999,1.606494528562933,-0.5358472993976,0.9496605915500972,-0.6652166749999999,1.089579669843695,0.3672138559786697,-0.31568699084392404,-0.022730139804138662,nonstairs
-9.9098076752,2.0678686059100486,-9.6303735,10.122836389551033,-1.51575516676,0.6502393372105123,-1.3980926500000002,1.649084381959968,-0.5610165580048,0.971310300466626,-0.5550457799999999,1.1208462832826522,0.41849748945976883,-0.357589583158342,-0.0067381687944474055,nonstairs
-9.9654990696,1.9909166488266468,-9.6303735,10.162036868195688,-1.5263818701,0.6085036501402181,-1.4292278999999999,1.642978317635225,-0.5431353426756,0.9235817125828704,-0.455053715,1.0706508179239458,0.3374926219329231,-0.3620369923284746,-0.1810972684000888,nonstairs
-9.9941458782,1.8968848776647744,-9.81718475,10.17221351178676,-1.6205540405,0.6240545316987811,-1.5286212,1.736335384825637,-0.5348533648136,0.9312326045475205,-0.443677365,1.073092678801437,0.4367575887279599,-0.3616336181472173,-0.1606920674923445,nonstairs
-10.0746424802,1.9353420408198332,-10.129135999999999,10.258483261242139,-1.64390308782,0.6432024799628396,-1.5896941999999998,1.7650210688583912,-0.5942043434716,0.9405070403765631,-0.430504765,1.1116938372647396,0.5433710447483154,-0.340176720314674,-0.07147931076393248,nonstairs
-10.0847494468,1.927670473300441,-10.145901,10.266969028465022,-1.68038881718,0.6566170427822194,-1.6154407,1.8038819877957433,-0.62561023541,0.940801437856299,-0.46882507500000004,1.1290373321689988,0.5563689710882108,-0.3725464409355331,-0.12362216607846949,nonstairs
-10.0504551542,1.9652883259263658,-10.0063915,10.24042393137119,-1.65960962878,0.6423430253222261,-1.5962806,1.7793491711845202,-0.6189137609018,0.9510710005209969,-0.48798522,1.133922933611256,0.5570476291537455,-0.3425939763496721,-0.07798413869747706,nonstairs
-9.9670126464,2.0512678344713833,-9.575288,10.175491409400186,-1.627034968144,0.7188026798392249,-1.59807685,1.7784506531029503,-0.647948581417,1.0081027150268447,-0.60174865,1.1975290835869954,0.4833819440592336,-0.4314881808951882,0.09281477586581413,nonstairs
-9.9176010268,2.1039075424236957,-9.475296,10.137868820415738,-1.581311649304,0.7395775895275786,-1.5447875500000001,1.7454018428814888,-0.6627929131304,1.032307430111321,-0.742456045,1.2258963082978902,0.42111482268559336,-0.4806140311570337,0.12667097085560614,nonstairs
-9.9135462634,2.157299728946059,-9.4717035,10.145099001628413,-1.560371990184,0.738149783224665,-1.47353575,1.7258435966275878,-0.652990098711,1.026699030885833,-0.77478885,1.2158942171243625,0.3212005506442978,-0.512194640586448,0.14214023164899867,nonstairs
-9.9647422314,2.18465913349585,-9.490864,10.20094494626622,-1.547161062404,0.727988574249606,-1.48491205,1.709565670727092,-0.6982080674398,1.0317704567453672,-0.908311165,1.2449560957317887,0.31886930529963065,-0.4969841426882392,0.2250160906279333,nonstairs
-9.9828270306,2.1339366393683323,-9.4920615,10.207909371294152,-1.547400563904,0.7161860652059479,-1.4400054500000001,1.704800615968215,-0.7102095121468,1.0165091151287986,-0.89094725,1.2392020621034525,0.26589914069382836,-0.4952595564679497,0.20122548096008147,nonstairs
-10.0223328864,2.0735321776952413,-9.580677000000001,10.234163038879567,-1.540854974,0.6630303671600868,-1.4142591,1.6771893453457862,-0.7141756658102,0.9491329366737409,-0.85142945,1.1870545507479444,0.3894233441683871,-0.39538453700053355,-0.06223318082347228,nonstairs
-9.9962942196,2.0049904237399545,-9.602831,10.19499115992254,-1.51775022014,0.6154880445120482,-1.3771362,1.637569422225027,-0.7194973986602,0.9108412272199571,-0.8149053500000001,1.160021113773342,0.43217270127966617,-0.3363940530793691,-0.13084045510010897,nonstairs
-9.9781279972,1.994831991417388,-9.647737500000002,10.175187187130307,-1.51884714224,0.5799813021616178,-1.4340179499999999,1.625608254077835,-0.6982823154916,0.9004355051326344,-0.757424925,1.138754022093431,0.43166232638586893,-0.3011552257378333,-0.14594096721196176,nonstairs
-9.9943925394,1.9885973657688094,-9.6028305,10.189921131971078,-1.53537756654,0.603987006580322,-1.4286291,1.649683295467319,-0.6709527481738,0.919293638079905,-0.63108766,1.137360181169595,0.3558986809155853,-0.35443126234414624,-0.10897064223610795,nonstairs
-10.0489127506,1.9948552577932241,-9.664502500000001,10.24461497928143,-1.53957603696,0.6422213549798677,-1.43880795,1.6679081946666166,-0.6601607884138,0.9507709502169779,-0.5748046950000001,1.1567064171759713,0.42590128394454413,-0.40458927600647826,-0.07824777725388482,nonstairs
-10.0768267022,2.042013379734594,-9.76269825,10.281240946106651,-1.5518744647,0.6203337111128426,-1.4675482,1.6710351999597906,-0.5976747283076,0.9717622824343991,-0.47181885,1.140021214957227,0.39392699607414783,-0.4165784935592762,-0.03678098264347486,nonstairs
-10.1000559922,2.166696880026869,-9.8333515,10.329390943552939,-1.59454173686,0.6384719409161335,-1.53820135,1.7173801201501797,-0.5904297949742,1.0045649386433764,-0.51013915,1.1643623822989746,0.3330119592586351,-0.3928680844769605,0.19104859902490223,nonstairs
-10.0839854114,2.2295207335669627,-9.7710805,10.327031662260467,-1.56023068596,0.6276496164662068,-1.46036315,1.6815100197082646,-0.6662058168842,0.9914567208264323,-0.63168643,1.1936710798472512,0.3801553580471696,-0.3644969175006994,0.1994152072079624,nonstairs
-9.9710554694,2.234708028669298,-9.6651015,10.217919519515892,-1.5536707260982,0.6958776309637618,-1.4424005,1.7021074910403555,-0.6977290646492,0.985506505537584,-0.6562353249999999,1.2066923692342775,0.4312104315506229,-0.4240023712993979,0.15425331376310117,nonstairs
-9.8881399088,2.2707951857237867,-9.5722945,10.145023834863997,-1.5612988618582,0.6715071342628601,-1.4549744,1.699315781055098,-0.6953843409518,0.9275442130906715,-0.6951544000000001,1.158523617516918,0.43587222859544256,-0.3533254804769193,0.14779035461372933,nonstairs
-9.855950837,2.2196403816370487,-9.54535,10.102312444104433,-1.6004598239182,0.69321834842124,-1.4944922,1.7438641642074568,-0.7624089626422,0.9045736385977702,-0.7562274250000001,1.182321608965967,0.46273825730854534,-0.3541133384838745,0.20035867496275359,nonstairs
-9.9156850172,2.157261411705842,-9.6064235,10.147180820561088,-1.5903121265582,0.6991386638720402,-1.4441967500000001,1.7369254277188195,-0.8049756435782,0.8792015199824579,-0.83526305,1.1914004821503652,0.5324479289683627,-0.4086356628836274,-0.07012640027869392,nonstairs
-9.9530497134,2.1478856403994624,-9.619596000000001,10.181718150498842,-1.6557248990782,0.7612559667240517,-1.5136524,1.8220254024043518,-0.7594942217886,0.9355719099972213,-0.85681827,1.2043154412812984,0.515038928687873,-0.5066232040281214,-0.08744001586583446,nonstairs
-10.0195139042,2.1384454556317665,-9.7237795,10.24472849543783,-1.66114961936,0.6785359369126375,-1.52263365,1.7941316154469882,-0.7339728916546,0.8933765944136556,-0.818497915,1.1555265906291659,0.5512121795083043,-0.39120600459769056,-0.130547562171307,nonstairs
-10.02917781,2.10224342347463,-9.82916,10.24670659779598,-1.66973815876,0.706487618565622,-1.5579602,1.8127746755996414,-0.729863038838,0.9090253935491494,-0.76221495,1.1650641901830092,0.5356790568918539,-0.435863351380695,-0.15962893861079697,nonstairs
-9.9945386558,2.179002294240811,-9.555529499999999,10.228849292006926,-1.66411704782,0.6963473382440611,-1.5807129,1.8036671990957152,-0.7130763460644,0.9147094092603629,-0.7843689149999999,1.1590935217225655,0.5434043617763834,-0.43501362971483054,-0.16462713499941709,nonstairs
-10.0029882936,2.200030241046774,-9.395063,10.241593020487386,-1.64860450666,0.6944667567738383,-1.60346555,1.7886353254621545,-0.719744080911,0.9143731404455306,-0.6795868,1.1629435177577223,0.5023210244563101,-0.41024487097564954,-0.1667467180691887,nonstairs
-10.0475835682,2.1062128244081366,-9.469907,10.26553436294188,-1.63076400524,0.6571223721156492,-1.5399975000000001,1.7579355599957112,-0.677886326838,0.9351818456434868,-0.5867797800000001,1.154272856116019,0.544143169312263,-0.31506845189686944,-0.13829495862676494,nonstairs
-10.1165218094,2.057310665563492,-9.599837,10.323181468925064,-1.6311879237,0.7060543620661208,-1.59687925,1.7771577811474504,-0.612657970314,1.0011195375907207,-0.49996032,1.1728536296051766,0.48466596740637435,-0.3796996303641124,-0.04376082849144003,nonstairs
-10.2175149956,1.9803862471613907,-9.8285615,10.407290642327665,-1.63542710933,0.7456413271354562,-1.6202307,1.7970784225198242,-0.591121956714,1.0698749735228685,-0.402363275,1.2213796959840153,0.5283038655665909,-0.43996436359032043,0.003327216498436871,nonstairs
-10.2892721772,1.9282375800904987,-9.8555055,10.46803639186666,-1.61589332983,0.7993423798514607,-1.59687925,1.8024376819006056,-0.599693732836,1.0929980808560484,-0.415535885,1.2457480035497832,0.6163827432947373,-0.5057589624746843,-0.015759237058773048,nonstairs
-10.2354177614,1.9080365655833567,-9.8285615,10.41139275404182,-1.582008593396,0.8321513885008905,-1.53820125,1.787132387680326,-0.601624119836,1.1503613523840153,-0.37601806000000004,1.2971646619242696,0.6434159030136992,-0.5975915419636015,0.08728349399597801,nonstairs
-10.1482725674,1.9099387848460154,-9.802814999999999,10.326083794535988,-1.557342288596,0.8159977604494377,-1.53341125,1.7577928331341575,-0.6800681932566,1.1166490586453712,-0.5658233500000001,1.3064853835433992,0.6128953770131559,-0.6130500805649929,-0.014380053257351354,nonstairs
-10.0482948656,1.9238806153275592,-9.539363,10.23045178351535,-1.559634321636,0.7745841138452747,-1.48191835,1.7410456069694478,-0.732540677531,1.0768820845952245,-0.66162415,1.3015266106812755,0.6314685131626889,-0.542716115421268,-0.08360616356403153,nonstairs
-9.9590324712,1.9898647943395278,-9.4525435,10.155489674967345,-1.537770189232,0.7509986010302557,-1.4537768,1.7110254398583686,-0.7466641069909999,1.0518919170904986,-0.7209009,1.289096947750056,0.5570382195308861,-0.5128803349696667,-0.10073566513461708,nonstairs
-9.9528461402,1.978622541656128,-9.583071499999999,10.14722935379501,-1.534771625412,0.712459658182837,-1.4735358,1.6917764359331646,-0.733745372065,1.0259177400999628,-0.7244934000000001,1.2604699385783529,0.43650133505500416,-0.4817492455870814,-0.06430612812459924,nonstairs
-10.004911463,2.008769169231198,-9.736952,10.204182311707886,-1.585208342886,0.6890417960919398,-1.52323245,1.728211367259069,-0.7193513039848,0.9342065531233702,-0.783770125,1.1783304709102125,0.46544857286244196,-0.4097783029032577,-0.07262685937467582,nonstairs
-10.046592003,2.0641082143835123,-9.79263575,10.256024205801568,-1.624584858186,0.7390900804452332,-1.5250287,1.7844992575413816,-0.6990798578988,0.9396161413393975,-0.74544984,1.170395396350829,0.4834804490936121,-0.44817168967994364,-0.05679618623015285,nonstairs
-10.0797079372,2.0790175252692804,-9.77407475,10.291461574620426,-1.619064336916,0.7449432714292291,-1.5304174499999998,1.7819090671988942,-0.767747461592,0.9325507305329467,-0.802331525,1.2072065805273169,0.4460381578244184,-0.47047274326828037,-0.05635806517107923,nonstairs
-10.0166614432,2.0744843395376718,-9.5369675,10.228801727090353,-1.62348554243,0.7394225410479042,-1.5130536,1.7836360361072972,-0.735738023568,0.9313969754147937,-0.78317138,1.1862022443428224,0.4970088680147269,-0.47839901259737305,-0.14029691233844516,nonstairs
-9.9994340616,2.111950181070769,-9.517209000000001,10.2195936539804,-1.64618074891,0.7420010706416399,-1.5118561000000001,1.8053740653220764,-0.7369618772274,0.9438914610085404,-0.81550413,1.1967715055393995,0.6002848848854756,-0.4541504666959378,-0.06071473451362687,nonstairs
-10.0228382076,2.0954380272866446,-9.618997,10.239109558007128,-1.65625419965,0.7485800280481524,-1.4873071,1.8172587290020235,-0.717219729775,0.9788810131925242,-0.7298822199999999,1.2127224590529233,0.5698066482004391,-0.4866129516342971,-0.0605792002969183,nonstairs
-10.048486461,2.0510919768603872,-9.7531185,10.255273984533337,-1.63926872245,0.7203626363695449,-1.5124548,1.7902755172387244,-0.7043656613866,0.996321486778329,-0.6682104499999999,1.2193449786449815,0.5507064442195551,-0.4954084843702323,-0.07715901148141342,nonstairs
-10.0560331736,2.054044888487607,-9.8231725,10.263258030063257,-1.69878256538,0.7612760064861029,-1.5346088,1.8612480436992755,-0.6397073195836,1.0011686497614816,-0.56642212,1.187248686107309,0.5824902301124861,-0.5135973516689549,-0.10625044627717758,nonstairs
-10.1199849886,2.0282936317164872,-9.924961,10.320845085352172,-1.71059240698,0.7118179600410804,-1.60945315,1.8525112203272078,-0.6656621473316,0.9807454171922114,-0.57001467,1.1845015595544628,0.49299030290241314,-0.47220970269094054,-0.08520561519475071,nonstairs
-10.055721812,1.930309183822391,-9.8746655,10.238954171124671,-1.67658073396,0.6855081670744491,-1.5807128499999998,1.8110506789478231,-0.6454721327042,0.9999373807546603,-0.5149292,1.1893314466528404,0.381877422941235,-0.4849880865875972,-0.13247933694052166,nonstairs
-9.9662366914,1.937837989404759,-9.73635275,10.15251591626635,-1.64641546376,0.66510470754618,-1.5753241500000001,1.775433305636724,-0.6573370614486,0.9915298764972693,-0.56642212,1.1888049652270962,0.3668542150560479,-0.4581318123350894,-0.12439760815966752,nonstairs
-9.9262662118,1.9460230087624333,-9.626182,10.114850095135067,-1.62307600014,0.6505513818163206,-1.5304175,1.7483553324232517,-0.667812877193,0.9670135667732054,-0.6155200350000001,1.174401569647956,0.3013240433649732,-0.435934901084814,-0.03307019322458811,nonstairs
-9.9323232226,1.961045702392664,-9.6154045,10.1236877393852,-1.56729838714,0.6076402935078875,-1.5040723,1.6807476036494617,-0.6995684429284,0.964872472085086,-0.6730005,1.191013407126081,0.2355081206777598,-0.41766743076037066,0.015243588838249035,nonstairs
-9.9347901076,1.9604990965121936,-9.707014000000001,10.126002373892527,-1.61721538414,0.6536571884274257,-1.51604735,1.7440753376049927,-0.6841301471364,0.9488564954147912,-0.670006725,1.1690004490221253,0.277018081237974,-0.43922202618851003,0.018299950352508955,nonstairs
-9.9961121938,2.000887511452696,-9.778265999999999,10.194008177496103,-1.63912502266,0.6686550406276769,-1.51125735,1.7700102271287113,-0.6687876525704,0.9037664828999304,-0.6694079749999999,1.1235823032304797,0.30978242273356504,-0.39146227802338857,0.01610532693387319,nonstairs
-10.0177152758,1.9862796879258338,-9.795031000000002,10.212347219501797,-1.66087898394,0.7033513605296061,-1.5783179,1.803394779126217,-0.6300649745412,0.9121397102327424,-0.67539552,1.1078432765626678,0.29367820265012573,-0.4162781481006318,0.025893104437002927,nonstairs
-9.9902683602,1.9613648370925065,-9.795031000000002,10.180605091493714,-1.67988346222,0.6910651261282105,-1.59089175,1.8162115276513782,-0.5879605307812,0.8958682093985105,-0.614322515,1.0708278454869309,0.2872274850387558,-0.396667131833758,-0.049896134858735446,nonstairs
-9.9795242914,1.9452014853683393,-9.758507,10.166963474100047,-1.71041277968,0.6877264432376868,-1.651366,1.8432399741486638,-0.5603603244006,0.8703485714261,-0.5867797800000001,1.0344057790220587,0.3696509472077643,-0.38651953562348734,-0.060281327621700034,nonstairs
-10.0176937106,1.9243003626729405,-9.7525195,10.20047613111302,-1.64942600098,0.6944606600622478,-1.62202695,1.7893901726192138,-0.5620583914538,0.8993254646316463,-0.45804748,1.0597539120738784,0.3586442573750418,-0.3935059148602552,-0.03147709406992053,nonstairs
-10.058938351,1.8958743974133707,-9.775272000000001,10.235692052837686,-1.65409868428,0.7001745189870271,-1.67950745,1.7959137856983738,-0.5549212330878,0.9313148934906276,-0.43589354999999996,1.0833052713374327,0.29432124399815945,-0.45617806313931,0.02784923439413209,nonstairs
-10.0760435764,1.8715838590164589,-9.789642,10.248047357548655,-1.64351509346,0.6671464165090666,-1.63879215,1.773509524871406,-0.5087284936072,0.9504000243768712,-0.315543835,1.0771528982139618,0.23553031926873716,-0.4402267588652506,-0.039153033439937396,nonstairs
-10.0496193162,1.9143941280969758,-9.7219835,10.229976709087707,-1.63784368846,0.6550872506183298,-1.624422,1.7637496917474131,-0.3319401265286,1.020302965716645,-0.16825012,1.0719703135657739,0.2977994781958136,-0.4324889523758836,0.007983932383330027,nonstairs
-9.966698972,1.8479484245018871,-9.578282,10.1362306579579,-1.6174668618,0.608825272330357,-1.5741266,1.7280410657229235,-0.2224805485872,0.9651545735504077,-0.01616638225,0.9895240768385781,0.2154041869271737,-0.38598635788949404,0.055788619141034224,nonstairs
-9.8592440122,1.8779626624729384,-9.3926675,10.036153783507938,-1.66026107214,0.5804906840306957,-1.59987305,1.7586251229416106,-0.253769085718,0.9210352268837582,-0.14609619000000001,0.9544674044977356,0.2962974681545469,-0.29839523112715877,0.006396056843196375,nonstairs
-9.8125459126,1.8964435020711927,-9.313632,9.993766169343663,-1.6718362005,0.5429417005141997,-1.6136444,1.7576212333945025,-0.3054224710866,0.9057645810999662,-0.24668700999999998,0.9550138968973655,0.3802537563933885,-0.23251834926695253,-0.12277956749880627,nonstairs
-9.8173072084,1.9050424419176595,-9.264534000000001,10.000072457547455,-1.67532334858,0.5480583783679291,-1.60286685,1.7625196658262823,-0.388151233464,0.9074755722585854,-0.38020934,0.9861674657263744,0.3904138022391319,-0.2333425000458232,-0.061109538579919666,nonstairs
-9.8431830058,1.8899396119238674,-9.34357,10.022623393050116,-1.74984437834,0.5586652356324195,-1.6717236500000001,1.8366921299502863,-0.5332439128726,0.8429844504653116,-0.5125342,0.9967700882222197,0.35743982727404305,-0.24192211429862415,-0.02092592951746556,nonstairs
-9.9198284032,1.9820400613825266,-9.490864,10.115513896399374,-1.75188972352,0.5962952941276658,-1.6926800499999999,1.8503984827647757,-0.6415730409006,0.8546439826101501,-0.7406598,1.0679754075577574,0.4032833733318054,-0.2936961946114502,-0.06156579676891351,nonstairs
-9.9244579912,1.960958375574354,-9.3992545,10.115954401554372,-1.7084656236,0.6003787505648002,-1.6375946,1.8106873064845923,-0.586384604818,0.8562910133705757,-0.71850586,1.0371184771990185,0.3298021786775505,-0.2916867905177769,-0.019570658440339832,nonstairs
-9.847776655,1.9198083551716436,-9.3136325,10.032796112705006,-1.72791318156,0.641164858027979,-1.6765137,1.8428114807078069,-0.4484099255868,0.86670338933284,-0.51612672,0.975060960615094,0.34741898806938687,-0.2694315399338093,0.07531375183810288,nonstairs
-9.797205822,1.8518182081954,-9.2902805,9.970336711138813,-1.767191503154,0.6580431866693585,-1.7148340499999999,1.885502745336271,-0.3374941769808,0.814994113060903,-0.426313475,0.8813565073290307,0.44526256778131407,-0.21243608523413016,0.08689631191844097,nonstairs
-9.8435638072,1.7833682902494303,-9.3190205,10.003488895388829,-1.728102390134,0.6609080681765636,-1.67531615,1.8499361465787296,-0.3477089346668,0.7810246747601706,-0.40116577,0.8542137008654115,0.4220102340498511,-0.21620227342441128,0.1313922717814906,nonstairs
-9.8618928906,1.7319747342322847,-9.326206,10.012525575134667,-1.705124574674,0.6691643989482132,-1.653761,1.8314844378239399,-0.3128997203418,0.8039672598389879,-0.32871644,0.8619610566453692,0.3673261377044902,-0.22309120365626725,0.19320914499934314,nonstairs
-9.8906882062,1.7334822534830554,-9.3932665,10.041148539582421,-1.691202324874,0.644810876376815,-1.64717465,1.8097278270006436,-0.2679044886404,0.8129076287850429,-0.250279545,0.8551432572059031,0.32417919232230175,-0.22083410687122507,0.19243548251384687,nonstairs
-9.8913923372,1.7274140474736612,-9.380693,10.040798461339884,-1.616348384194,0.6077672229929504,-1.5489788500000001,1.7266222326949308,-0.3529109165966,0.8052706368424573,-0.323327645,0.8784702567626224,0.21330343490149678,-0.23774880971396456,0.23922403037314038,nonstairs
-9.8846455694,1.7694063134363485,-9.344168750000001,10.041451844095226,-1.5599504639,0.5820739227564701,-1.468147,1.6648056587096958,-0.4559662111226,0.8453370422688697,-0.39936951,0.9597242892035799,0.18193120440773095,-0.281250283165026,0.17928026687706922,nonstairs
-9.8663500236,1.924742607842472,-9.294471999999999,10.0519693407025,-1.493088704672,0.6896931573307095,-1.41126525,1.6443962959047846,-0.5484498893296,0.9137651412611276,-0.50235535,1.0649385339177333,0.1677346237061194,-0.33835515412034756,0.2985378681159314,nonstairs
-9.8785598314,1.9568323586198988,-9.34596475,10.070128044693972,-1.480414261072,0.6794708198097116,-1.4016852000000002,1.6286140175524377,-0.5997679736086,0.9025046745446161,-0.62150757,1.082869927722762,0.21641675484161954,-0.34047692446207967,0.21104538738031145,nonstairs
-9.9321076618,1.983904150303171,-9.399253999999999,10.127920148373072,-1.487438856212,0.6997703056757915,-1.3927038,1.643524710709712,-0.7059320040526,0.8826849739102639,-0.7699988,1.1295638503362035,0.24963345543186974,-0.3527672806035983,0.19316518336141272,nonstairs
-10.007811832,2.049801084901692,-9.4345805,10.215164158417036,-1.477372590212,0.7215689776342559,-1.3891113,1.6438522549836683,-0.734906951939,0.8966065558524164,-0.8202942,1.1586128505129782,0.31201739720892196,-0.3826983012015766,0.1951897054114352,nonstairs
-9.9862374862,2.044680345726737,-9.4345805,10.193002276638365,-1.493344976112,0.7226734776818574,-1.3974939,1.6587017993337592,-0.7223283110444,0.9059998766065049,-0.83226928,1.1579949454960656,0.2834838271123763,-0.3869135940599465,0.22167147208268878,nonstairs
-9.9621196552,1.955506512070061,-9.4178155,10.151856270250928,-1.5293373289,0.5870945210255986,-1.4298266,1.6379448349172285,-0.671491627927,0.8547646639871483,-0.64186525,1.086306766947308,0.2738349559461963,-0.3266745272801419,-0.021794946032723965,nonstairs
-9.9672928984,1.9651807282143283,-9.3962605,10.158796146515146,-1.55593402,0.5684436936481434,-1.5004797,1.656325043877562,-0.6780515867972,0.8461379798309379,-0.58019349,1.0836381020934787,0.21238395623785997,-0.2972672719073305,0.03186548696267521,nonstairs
-9.9778046494,1.9579116774979886,-9.3986555,10.167710505428323,-1.54419123762,0.5860599310333195,-1.5004797,1.6514556877553939,-0.7360350096728,0.9097439132207015,-0.60893372,1.1694982920598345,0.2749133421449955,-0.2928612525776964,0.15201856681782017,nonstairs
-9.9420302496,1.8989017853010153,-9.394464,10.121392286548348,-1.89410838169,1.274324904619306,-1.5771203,2.282170615049683,-0.7761923013322,0.9011383193686033,-0.6688092050000001,1.1886549788481848,0.47104413260796624,-0.1800920227095092,0.10268250281282375,nonstairs
-9.46818043,2.2464665848386933,-9.10885825,9.730516920883403,-2.285729996264,1.8138142337056942,-1.6842974499999999,2.916831130879128,-0.1984058169288,2.1310628106035208,-0.494571535,2.138155914222134,0.7412827823211903,0.40273529515676876,2.402854458638175,nonstairs
-9.3939060764,2.2308180347329687,-9.066346,9.654639681422944,-2.504007287744,1.92307402055419,-1.8717077,3.1560845613241195,-0.2852180889212,2.1930272838428024,-0.60653867,2.20932100170877,0.9325762134662657,0.7891736686977316,2.460390931979872,nonstairs
-9.315033297,2.168805241161159,-9.041798,9.563689354321303,-2.530927308324,1.9213581615445747,-1.9136206,3.1764488018200843,-0.289771019958,2.2134185351630253,-0.6640191499999999,2.230109955268378,1.0791267731505818,0.7590572436843727,2.399353678227917,nonstairs
-9.272837846,2.1963809588795717,-8.988508,9.528901450645064,-2.589049641864,1.9148945868761218,-2.04175415,3.2191094551639408,-0.2736764898984,2.213693065950076,-0.74964113,2.228348028782328,1.1491647595928844,0.7034444487701896,2.1684524182957605,nonstairs
-9.3211908858,2.26623434221339,-8.922046,9.59219192818621,-2.319550070554,1.6590680293956053,-1.90463925,2.850844478837342,-0.30365494922499997,2.221064403744717,-0.7340735,2.239523868950619,0.79940394024725,0.43116937263687427,2.123178365715754,nonstairs
-9.8549281836,1.9745379952488196,-9.52020275,10.050403583837092,-1.9956021273,1.0482882993157367,-1.80285095,2.253694387500133,-0.9192516056716,1.0249234159661518,-1.0825488,1.3760053005378825,0.45576602086928925,-0.14118403614885638,-0.09092674858553455,nonstairs
-9.9460538632,1.9756277096268455,-9.6501325,10.139984521044742,-1.83402692728,0.7429385636295941,-1.6621436,1.9785117042609242,-0.8417559579276,0.9319768037122489,-1.05320985,1.2551480764591068,0.4849611983296622,-0.4601406772560524,-0.1113998796764385,nonstairs
-9.955617163,2.0266946776500716,-9.6866565,10.159408911447677,-1.8374278525,0.7385923836027586,-1.6896863,1.9800426219757328,-0.836297709811,0.9073140765947867,-1.0346484999999999,1.233274606628629,0.4969310819418247,-0.46930994133207565,-0.10882115685164863,nonstairs
-9.9346176382,1.9318469827011981,-9.688452999999999,10.12033578080674,-1.84269450118,0.6873705217113637,-1.7166302500000001,1.9664832321503598,-0.808757379491,0.8924115638048382,-0.9627978500000001,1.2037001708462622,0.530724855427324,-0.3625365823703315,0.015033832857973809,nonstairs
-9.9028405262,1.9146918164431996,-9.710607,10.085879393974515,-1.82743582944,0.7091921603844855,-1.71902525,1.9599666640101747,-0.788576944589,0.9034342272271834,-0.7658075,1.1985051579601356,0.4733452235320209,-0.41041251307139964,-0.020453499571830104,nonstairs
