mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.807473227,2.5159950156195134,-9.850117000000001,10.123493016856925,-1.396410148552,0.7625847516803956,-1.4765295,1.5901538066982677,-0.667180588875,0.8233740954171634,-0.7125182999999999,1.0581517446333506,0.8984885379596241,-0.31316697061082394,0.6514138112030737,nonstairs
-9.6958892755,2.4127468921683763,-9.642947,9.990120603405932,-1.3279664811935,0.7001052925886219,-1.3202546000000002,1.5003971670129523,-0.870936874707,0.9253301087701091,-0.79993655,1.269049120747466,0.5189577837411826,-0.2531392488118296,1.1855996806444937,nonstairs
-9.843015327,2.2993947200040905,-9.545350500000001,10.106717109207505,-1.3791899611165,0.87345100322814,-1.18852845,1.6313390268762578,-1.054359448152,1.0619671720061563,-1.1394305500000002,1.4945933389902586,0.40270613857722093,-0.43001970138271567,1.274572271745569,nonstairs
-10.1308847005,2.392273355647521,-9.704619000000001,10.408130560476522,-1.4025354126665,0.9866941227345236,-1.16936825,1.7134185271448557,-1.2302137577325,1.2139283757733057,-1.36635865,1.7261749276114506,0.25124229901689316,-0.7046840715244982,1.3338636979622667,nonstairs
-10.208273789,2.4364328601563465,-10.204579500000001,10.493587461293863,-1.429030314725,0.9949339428824711,-1.1873309,1.7398481897421956,-1.0986732956875,1.2461666519251806,-1.165177,1.6589905600712125,0.3396213549664871,-0.616700772820639,1.3135028347757922,nonstairs
-10.0520347005,2.4183761981608787,-10.191407,10.33744176954376,-1.3371034772250001,0.8127392560647654,-1.13224545,1.5636777422679364,-0.9683782498515,1.0661214570095652,-1.04782105,1.438293544821839,0.33736992870191185,-0.307685027782467,1.15554262666812,nonstairs
-9.8616426215,2.3794240921048546,-9.785451,10.143241390661268,-1.25719963511,0.7488939490621341,-1.1358380000000001,1.4623914861376506,-1.00980011465,1.0412224684645208,-0.9633966,1.448592344049328,0.30773566500186417,-0.3331057859004167,1.1395375965106476,nonstairs
-9.7684164695,2.4197123058570607,-9.4836785,10.062191258692083,-1.42366546946,0.8645465683416733,-1.3178595,1.66448999213572,-0.9523914960335,1.112300164631515,-0.8837622,1.462215838949581,0.4705141590448895,-0.5155010458328884,1.116339227831555,nonstairs
-9.9094531435,2.5137829586135814,-10.024353999999999,10.221779240544329,-1.5608821276,0.7774968133506038,-1.4310241,1.7429376938254546,-0.892671683035,1.0574160372027113,-0.8562194750000001,1.3818106838664108,0.603181046083931,-0.3906329691217586,0.9841742787096575,nonstairs
-10.1393869785,2.517510994322198,-10.49677175,10.445733128807946,-1.442771736099,0.8158819331223913,-1.348396,1.6564797899876942,-0.962851732975,1.0746718390453374,-0.97357545,1.4409123580294059,0.5303191623784992,-0.4098371127488506,1.211719371030645,nonstairs
-10.1981907235,2.492017977695843,-9.88185025,10.496770782771002,-1.369017108849,0.8800527319598176,-1.23762635,1.6262927753931835,-0.902670876825,1.1082470572192662,-0.90471865,1.4271948689663938,0.3840744499288835,-0.4554972081632671,1.5388573531535648,nonstairs
-10.019073211,2.7754177660916777,-9.811197499999999,10.394530151230189,-1.32870294345,0.8545393237553667,-1.2244537,1.5786189472123258,-0.909694278595,1.0664609693766014,-0.989143065,1.3997128222303814,0.7206058349829055,-0.3801318599723529,1.471037383608547,nonstairs
-9.8180113325,2.943183252826904,-9.660910000000001,10.247553978707337,-1.232129772175,0.8607731144931391,-1.2831317,1.5017887595601003,-1.22984252909,1.0534485675996106,-1.2370276,1.6176272010303459,0.845493267703279,-0.5598583031592882,0.9521209775195829,nonstairs
-9.764291088,2.5670896231717757,-9.590257000000001,10.094472737044043,-1.268312532675,0.8294353240680745,-1.35498225,1.5143116662590714,-1.24031474915,1.169818149540701,-1.1843371,1.7029423969820243,0.22331097880362602,-0.7422929803417052,0.6942931547176775,nonstairs
-9.8202267645,2.3943846147246792,-9.8117965,10.106496227724831,-1.34002540485,0.8258457734294996,-1.36216735,1.5729841769475361,-1.100870725495,1.2361381251240178,-1.2052935,1.652971152596162,0.11982210156097893,-0.5432454499067998,1.1436053796241714,nonstairs
-10.027743218,2.4944570406177426,-10.1674565,10.331836157914768,-1.43884391317,0.8300909134609995,-1.477727,1.6600835751412706,-1.1269225494935,1.1490764597466763,-1.06937625,1.6073982889592624,0.41954398091616957,-0.44317557483707976,1.1787926655076322,nonstairs
-10.228272184,2.525193162213971,-10.827883,10.533862984392186,-1.44659180122,0.7309046498671822,-1.4759308,1.6199315845178168,-1.0801238650395,1.0124949918687918,-0.9490265,1.4787453945302604,0.4409196504666408,-0.44996439171302105,0.6322173211021059,nonstairs
-10.0448376375,2.5922887177261535,-10.2452945,10.372324915649656,-1.4448613971,0.7128259993023465,-1.3747411999999999,1.6103430558687628,-1.0184401406395,0.9913464116409054,-0.993334355,1.419533088518805,0.532827665056724,-0.24670983075641748,1.0190300648442818,nonstairs
-9.863899931,2.530200454516747,-9.78125975,10.181671111223263,-1.494510151,0.7494548283595382,-1.40108645,1.6710579638345016,-0.9835387215985,1.0275917381526682,-0.9669891150000001,1.4205680107976653,0.8226887241729641,-0.13355007620271736,1.283200146532775,nonstairs
-9.823543817,2.5442007968591183,-9.438173500000001,10.146063573168847,-1.4665243456,0.7752836399191589,-1.3909076,1.6579363844708206,-1.0596165137825,1.0562405484078674,-1.14661555,1.4942734126996395,0.7268652204275687,-0.32800451023573923,1.0425922133711447,nonstairs
-9.907088086,2.528719587866947,-9.8872395,10.223152399531898,-1.5525235094,0.6875903861999155,-1.5489788999999998,1.6972760187247884,-1.0374326457855,1.0575157400029416,-1.0711724999999999,1.4795317966146257,0.4631544019177017,-0.4157110246351371,1.0018758748764651,nonstairs
-10.120975312,2.490165749678818,-10.521320750000001,10.421327271498702,-1.66284410055,0.6922000444436732,-1.5968793,1.8004987363933702,-0.979958169048,1.0366511753081724,-1.006507,1.42463695166712,0.5228388389570626,-0.3614589848714589,0.9160536543733118,nonstairs
-10.162971968499999,2.5444588421727268,-10.5057535,10.475108528222043,-1.5854430547,0.8729211833495313,-1.4465918,1.808814837144784,-1.140119112173,1.1028773017913338,-1.19092345,1.5843384237702025,0.7028025621878876,-0.4114151136365768,1.1922418362057488,nonstairs
-10.1080901105,2.5468491444434775,-10.547666,10.422451441178204,-1.57049812775,0.8214855384069721,-1.51065855,1.7714199577257195,-1.143969105908,1.1011285520335279,-1.15918945,1.5859025767476655,0.5243618019955513,-0.4656515482052149,1.1796478481437258,nonstairs
-9.8124788315,2.395249946271926,-10.001602,10.099172095386121,-1.6777890154,0.8042956175140891,-1.53341125,1.859740025742176,-0.90824529735,0.9494928886943121,-1.0591974,1.3122265742283434,0.5543437479692815,-0.37999600366546,0.7820794890995328,nonstairs
-9.689027553,2.2172256223951425,-9.5908555,9.938247528417456,-1.66638872605,0.7606713234311745,-1.5244299,1.8310049547408722,-0.865476234413,0.9821851462930902,-0.983155515,1.3072541205230492,0.6173910855623712,-0.08390232349378604,0.8864451268783669,nonstairs
-9.73279655,2.226133097483767,-9.7159955,9.982896318632484,-1.6412470091,0.6468930704391949,-1.64956975,1.7635390656968826,-0.875523342583,1.0018357005615424,-0.97058165,1.3286073612895373,0.3973832932441507,-0.16552453763683658,0.8821454387100701,nonstairs
-9.7943245835,2.392183808191238,-9.9111895,10.080809724534232,-1.60742933245,0.6474348205399952,-1.58191045,1.7323120522683175,-0.86045268776,0.937805998911739,-0.95441526,1.27100807196897,0.5304951264611516,-0.2710536269325409,0.8198259077426348,nonstairs
-9.9962307275,2.5088722375779495,-10.349478000000001,10.304736603251056,-1.47797852898,0.7513187519279984,-1.36755615,1.6571294456950358,-1.01072219878,1.0014189462147536,-1.10949285,1.4210506920639234,0.7955975704181019,-0.15158496556338846,1.2061724616416838,nonstairs
-10.152990773,2.4003297747041215,-10.4201315,10.431490629282932,-1.49116909533,0.814134972558257,-1.4747333,1.6979655313468565,-1.1782358491465,0.9770642063190752,-1.2448114000000001,1.5290915300162866,0.8146835053355075,-0.24037080138485145,1.04845017975874,nonstairs
-10.055842776,2.368694123534702,-10.2129625,10.329696618354523,-1.604585245,0.7037017106900196,-1.52203495,1.7514034160100378,-1.1722961993315,0.9788718044588536,-1.2543915,1.5256727822451934,0.5082764482395147,-0.3138810873733173,1.0524455934256658,nonstairs
-9.858259637,2.436214965726361,-9.930349499999998,10.15336154743523,-1.6308945378,0.642480652023643,-1.5190411,1.7522940605701651,-1.075351798015,0.9641449887411538,-1.2537927500000001,1.4426743121758978,0.2872943370954216,-0.2709248515154667,1.134491334009333,nonstairs
-9.7107443835,2.403002948718294,-9.445358500000001,10.002205133737654,-1.58553286565,0.6102332666621864,-1.50946105,1.698363089742237,-0.964534247785,0.9195803558599139,-1.08314755,1.3310620593643274,0.3149896837199018,-0.2631298874444848,0.7599307223519151,nonstairs
-9.749076659,2.427957930116574,-9.506431,10.045396981449887,-1.56918086795,0.7054035431556809,-1.504671,1.7197193911343271,-0.8835646209715,0.9199519466234288,-0.92866882,1.2738785128921304,0.486581272548154,-0.30129080128986296,0.6779733326940784,nonstairs
-9.939851929,2.4058773418830106,-10.0896185,10.225456514293636,-1.72246810915,0.7311002394889313,-1.6501685,1.8704896175650494,-0.8137198608465,0.9251315518287015,-0.83167052,1.2303369693641186,0.6935135670637558,-0.13425687845483322,0.8889102003429546,nonstairs
-10.1269448685,2.269591742144814,-10.4410875,10.37691205572594,-1.78085270085,0.6909603826049989,-1.6405884,1.9095746807084393,-0.8782356980915,0.9930238046679892,-0.8173004150000001,1.3238065329406585,0.6127857102466289,-0.1522266946187861,1.146024153280778,nonstairs
-10.158678929,2.568617062365897,-10.535092500000001,10.476810689686076,-1.65393462685,0.7345595402731141,-1.5609540000000002,1.8089719675850884,-0.996621514424,1.0883745670309966,-0.9993219150000001,1.473733641192294,0.6832423246050342,-0.31341256321005206,1.2809756945567972,nonstairs
-9.868965398,2.5983084653898687,-10.08902,10.203623320851833,-1.5957955288,0.6790580810358661,-1.46335695,1.733602505700509,-0.943805346257,0.9847884164450469,-1.0993140000000001,1.3622509738156978,0.7640909887890418,-0.26861600996134105,0.8672006232557787,nonstairs
-9.7703863875,2.4750667204165833,-9.397458,10.07748855892213,-1.52524423955,0.5996090469471269,-1.4675482,1.6383233332939489,-0.906065824171,0.9641497503778731,-1.1160790999999999,1.32132210122234,0.5865604846774458,-0.24242890518643334,0.9686011249926231,nonstairs
-9.7443884455,2.5519754023826757,-9.430988,10.071401180515466,-1.50432973385,0.651502833992662,-1.4573693,1.6387011964150693,-0.9907477312565,1.0164079614163162,-1.1933185,1.41756861749272,0.49689127331941574,-0.3131970617656225,1.2202049038326412,nonstairs
-9.7589740795,2.5606324469637864,-9.473499499999999,10.08769693340132,-1.5252262786,0.7422588772172111,-1.5208374500000001,1.6954376132832847,-1.08924890061,1.052254216799056,-1.21666995,1.5126684731188231,0.4293143640658038,-0.2685202541937308,1.2941086553963226,nonstairs
-10.0136664485,2.5182836625672667,-10.2201475,10.323931401551546,-1.5551999418,0.7567410031639324,-1.4298266499999999,1.72871065251387,-1.19691101368,1.0205020031735914,-1.3513898,1.5712457450880786,0.6082566152530531,-0.16739585028120946,1.200031857723393,nonstairs
-10.161864269,2.4112195326523245,-10.5297035,10.442623959429438,-1.6490906942,0.7739803310788356,-1.4741345,1.820865300572631,-1.29948370878,0.9290084790728231,-1.3627661,1.5960574487789836,0.7440050825627496,-0.31922577448256073,0.8736778577108063,nonstairs
-10.0230369705,2.5241587821546436,-10.0638725,10.334446805792297,-1.6292838839,0.7342014338006715,-1.5765216,1.7863153307868842,-1.25110431542,1.0486255687410877,-1.2771442,1.6307604096135733,0.5894396576802472,-0.34123872413231277,1.0179748911739037,nonstairs
-9.8607863985,2.5059489487516284,-9.876461500000001,10.17268350190466,-1.5368481086,0.6566472893192873,-1.5178436,1.6706082255169563,-1.23627914156,1.0610391260627816,-1.1867322,1.6274400519703394,0.17519503783809146,-0.3473743770123175,1.066339481741332,nonstairs
-9.7873970135,2.442321153746583,-9.506431,10.086042249307534,-1.41502544135,0.7596735715962917,-1.3968951,1.6051527701040542,-1.03595970579,1.0333391966999899,-1.0639874,1.4613909326322991,0.2973953284220807,-0.3123894033780119,0.958463302697142,nonstairs
-9.776314051,2.401447033211891,-9.431587,10.065506919069481,-1.43495199945,0.7840115309920114,-1.41126525,1.6342239598813708,-0.68046097551,1.0064166629406648,-0.751437365,1.212780798883055,0.7389633919375217,-0.23670044636394713,0.8917454338373766,nonstairs
-9.9831778295,2.4097772100591652,-10.5614375,10.268487261838048,-1.5542299533,0.6443123281082437,-1.5112573,1.6818720022660536,-0.7607839435675,1.0057864883321275,-0.8406518700000001,1.2591031080102346,0.42416497384913393,-0.2500065973051709,1.1755514625104528,nonstairs
-10.101785195,2.4207629089926894,-10.482402,10.386378421864292,-1.65114442155,0.6130187060599597,-1.5591577,1.7607358902246566,-0.991843449009,0.9955595551649506,-0.98674805,1.4035442854013913,0.22063480003408462,-0.1655664701259362,1.4582747728192056,nonstairs
-10.088432994,2.5775703730874637,-10.418334999999999,10.410913982811737,-1.608183762675,0.7719205352536137,-1.5399975000000001,1.7830134662178003,-1.1452025416415,1.0637243020753833,-1.13164675,1.561198483618846,0.5641562454533948,-0.19031136009954927,1.5005287322413396,nonstairs
-9.869983267,2.5324201510161566,-10.0872235,10.188113454071186,-1.549631521725,0.724605943174902,-1.4980847499999999,1.7099082891031632,-1.103696856265,0.9369017401272186,-1.1328443,1.446216683913371,0.6417429081416214,-0.21757130294566437,0.9987586972524282,nonstairs
-9.67866312,2.3038070191968587,-9.313033,9.947738885708668,-1.5120416906,0.6358632514302676,-1.50946105,1.6396861096744646,-1.07477100587,1.0021315575098986,-1.1082953,1.4677803089438284,0.404181394025574,-0.17626200686426544,1.1767818202044977,nonstairs
-9.696200631,2.2175985899016335,-9.435777999999999,9.94532359780258,-1.5338962429,0.7118378137495884,-1.5310161999999998,1.6902713367093196,-1.088716005855,1.0803099650799635,-1.0891351500000002,1.5318409884686728,0.435104421329726,-0.2210043215699288,1.2703129457249493,nonstairs
-9.804671047,2.2265797746095823,-9.8507155,10.0530812960563,-1.60104659982,0.7124010910770905,-1.5196399,1.7516643379341184,-1.00900376579,0.9542168968058938,-1.0795550500000002,1.3871070023965426,0.448435658927794,-0.2617692352202755,0.8604964981545199,nonstairs
-10.058135954,2.173719690281689,-10.418932999999999,10.289194860367171,-1.54820648492,0.6571108972288072,-1.4424005,1.6812433130123987,-1.0624546147085001,0.857322565220408,-1.169967,1.3638683144817565,0.357338277681373,-0.25772489980466645,0.7726391750347968,nonstairs
-10.1012523275,2.0363805422030725,-10.513537,10.303465925013978,-1.62499680155,0.6318958823830286,-1.4944922,1.742960283308112,-1.020972877897,0.7651991089511057,-1.1597882,1.2747500325001566,0.5253116031708579,-0.2474835723498328,0.4847862527961663,nonstairs
-9.9481806855,2.151952993354651,-10.272837500000001,10.177133492714697,-1.5905504375,0.6367466736811456,-1.4747333,1.7126791261188492,-0.9730485343835,0.8535774586991376,-1.138233,1.292971366997413,0.5420613697657088,-0.29152138507552194,0.604574148791514,nonstairs
-9.8136883525,2.1663759675879484,-9.747729249999999,10.048790871979179,-1.54650004115,0.6051824459612746,-1.48790585,1.660143650776078,-0.975377693155,0.9200781894391966,-1.1011102,1.3392807023222095,0.35810260781570863,-0.30274060576444595,0.7811958843878967,nonstairs
-9.7901572755,2.146817405701574,-9.687255,10.021624635136845,-1.59892701425,0.6364650490480082,-1.4944921500000001,1.7203574967909445,-0.848950600165,0.896539574891087,-0.91010745,1.2330780246276694,0.4579946034442636,-0.2548748665551,0.6857304629250506,nonstairs
-10.0308327865,2.1861177904132285,-10.254276,10.265126488714923,-1.62251196685,0.6414931481451149,-1.4801221,1.7441333017842988,-0.8840795470335,0.8984785776255716,-0.91908875,1.2588979629671218,0.5416638511385016,-0.16457975529369653,0.9090298017252301,nonstairs
-10.1815573295,2.229906362486742,-10.612331,10.421695141742859,-1.60820771105,0.6609103650192528,-1.4962884,1.7380881853109793,-1.037594310222,0.9965383003728724,-1.0376422500000002,1.4369151310340396,0.5257872190715347,-0.24387814196555094,1.1016745780927166,nonstairs
-9.971645846,2.4709198027136567,-10.35486675,10.271739790616502,-1.6574912245435,0.8058194490192916,-1.5579602000000001,1.8421116738499805,-0.9791678117935,1.0619539306144832,-1.0160870499999999,1.4425245313845736,0.7291867658678162,-0.3561346003481767,1.1083136769083357,nonstairs
-9.7485557685,2.528737414835271,-9.6429475,10.06960177565014,-1.7488073280935,0.7879740682739462,-1.59208925,1.917322530875898,-0.860853847845,1.023260832874698,-0.902922365,1.335251573968174,0.5945154392957014,-0.3527942587146189,1.1829847390275936,nonstairs
-9.6779805095,2.407000033882772,-9.645941,9.971358365817467,-1.6892192495,0.6144383971879991,-1.68609375,1.7969720487811172,-0.8697752930785,0.9367349163685236,-0.9352551,1.2765555226765561,0.35645161069269354,-0.2732834754309284,1.1563761915925213,nonstairs
-9.7179533695,2.441082221329126,-9.785451,10.018368414617676,-1.470374346,0.674156071277658,-1.46036315,1.6168533309404574,-1.050952534912,0.96662062940268,-1.0544074,1.4262485388665112,0.4470246570373651,-0.26208110324581896,1.1214235450736194,nonstairs
-9.8631694385,2.404488993530057,-9.9435225,10.150604457664949,-1.1731584085,0.62237326763058,-1.06877745,1.3272951417352934,-1.2678215507085,0.9383935705087066,-1.4651532,1.5759286358040214,0.34122854277805287,-0.1945809457503391,0.9306649178786305,nonstairs
-10.1361238345,2.2931713915189706,-10.5782025,10.391022483088255,-1.1473700345075,0.6293062125258673,-1.10949275,1.307862444473338,-1.4326408094465,0.9190219992415563,-1.5459851,1.7008345353990257,0.5204094106739426,-0.26029116517711265,0.5499115107036452,nonstairs
-10.2165964745,2.1933429208325217,-10.8015385,10.448231569279566,-1.3862792193075,0.7420075000579143,-1.33701965,1.5714936615765576,-1.4465977858665,0.9423562544864764,-1.4735358,1.7251783350980825,0.7499955047478236,-0.38071570825003526,0.48392521536524546,nonstairs
-9.9918957605,2.2671456024262904,-10.3590585,10.244619579339476,-1.5861435958,0.7213378172430182,-1.55796025,1.7417170010794953,-1.30110632994,1.021789841978175,-1.43162295,1.6527891246537991,0.5668032573384578,-0.3259781277598906,0.8529255376454963,nonstairs
-9.81492174,2.4562747972305274,-9.888437,10.116116261314762,-1.574491825818,0.8298428810761876,-1.50347355,1.778825601570925,-1.400840931395,1.1656640916588419,-1.5669415500000001,1.8205313031589239,0.2032080152737732,-0.5552342428862402,1.3326063914910686,nonstairs
-9.7183605345,2.4931035966718746,-9.783655,10.031501342996803,-1.477164222468,0.7607891909077309,-1.39749385,1.6606987481709379,-1.396511937435,1.0955882103294692,-1.3681549,1.7732900356056598,0.28055958821069227,-0.431046804906693,1.364566724513057,nonstairs
-9.891041499,2.5240580803768844,-9.86328875,10.206454662716649,-1.6368341876,0.6075855142345842,-1.5837066499999999,1.745434190686752,-1.1124147209415,0.9561680170838044,-1.06877745,1.4653165193489288,0.46285308889505383,-0.2253852839717468,1.1195552922624659,nonstairs
-10.147727708,2.4168727997214834,-10.502160499999999,10.430169960029144,-1.75832155225,0.6221371156203368,-1.74117925,1.8646216771200748,-1.0655681384865,1.1256973780997763,-1.0723699999999998,1.547996793240539,0.19075180635489067,-0.30733751231722667,1.4891717094177892,nonstairs
-10.207633089,2.478835755698716,-10.526709499999999,10.502841370308296,-1.6603173526,0.7425699281876055,-1.6447796499999998,1.8180502630845978,-1.06527474916,1.270846079474639,-1.16876955,1.6558335665535293,0.35952849906348966,-0.37664206144709317,1.9209697311809624,nonstairs
-10.0502683235,2.617306321673802,-10.10877825,10.3838304249402,-1.66386796325,0.7602465723733283,-1.62681695,1.8285353635303503,-0.823946596163,1.2082741235202676,-1.02387085,1.4599707939234337,0.7941118797841745,-0.3352208580818169,1.6395736254232733,nonstairs
-9.8525415315,2.698978375915794,-9.607621,10.213747426005066,-1.56996523615,0.6449302100195866,-1.5962805,1.696657344202551,-0.8511839552915,1.0923242732380087,-1.07416625,1.3826498407265309,0.7874978985587763,-0.2798481008422617,1.3312133183239077,nonstairs
-9.7512921215,2.5544856882741267,-9.9405285,10.078713617558906,-1.4793796176,0.6095983555079368,-1.4412029999999998,1.5994737125795826,-1.032714458522,0.9425376753446276,-1.1412268,1.396579584534022,0.5055831991345365,-0.2873405850168249,0.9840092673126137,nonstairs
-9.783750604,2.3122444065482255,-10.02914425,10.051940991962987,-1.40409816285,0.6217165814941799,-1.3927038,1.5349561886532888,-1.0379475780935,0.8892842695227652,-1.1687695,1.365359862574954,0.5391770102903416,-0.1275190824606307,0.7579189280056365,nonstairs
-9.9555034545,2.523157428040594,-10.3848045,10.268716610278252,-1.42540185955,0.7187506320097998,-1.38971005,1.5955531704922943,-1.1129476153075,0.9062317968280722,-1.26457025,1.433806885062621,0.6853982272888509,-0.15740383762262697,1.0514437548527715,nonstairs
-10.084211806,2.5567458685754607,-10.4656365,10.40171103413112,-1.78065510665,0.811641338858643,-1.86811525,1.9560676019678493,-1.1208751320424999,0.8539105699929695,-1.2214599000000002,1.4077920680516995,1.0235063276541436,-0.19966319840463115,0.9147780297211082,nonstairs
-10.0571300865,2.505885042317253,-10.2896025,10.363104174081542,-1.7580580968,0.7633267047060708,-1.63759465,1.9158607964961547,-1.081878227661,0.8815083637677716,-1.138233,1.3941421053473988,1.0634803559172628,-0.11766227335287556,0.830222574401018,nonstairs
-9.8772760875,2.5698245059460922,-9.658515000000001,10.204487292858156,-1.4726196717,0.7183227588682843,-1.4208452999999999,1.637686278093707,-1.1030442062725,0.9858265674619688,-1.1442206000000001,1.4777351833124934,0.778160810925695,-0.20975955637979057,1.1523473986220596,nonstairs
-9.7925103835,2.640809155949246,-9.551338000000001,10.140624401096312,-1.37089121779,0.8116304903420407,-1.3651611,1.5921033457669593,-1.0306248006015,1.1002502913283747,-1.08075255,1.5055515367018208,0.7166101452042669,-0.28326235250277004,1.416286441538429,nonstairs
-9.857690832,2.5851647486567946,-9.74353775,10.189393011024068,-1.40516993459,0.7970138080005886,-1.4441967500000001,1.6144836326728573,-0.9850176481415001,1.1068883434953019,-1.1178754,1.479640349237326,0.6172494233079426,-0.3789177037151902,1.1720775878838694,nonstairs
-10.001607531,2.4367840166277834,-10.24769,10.29273432893952,-1.5070001793,0.625532742534606,-1.4747332499999999,1.6310684523750631,-0.957870105913,0.9904557920456409,-1.12086915,1.376086044700169,0.49236714046695096,-0.3132658206539436,0.8680779656531011,nonstairs
-10.072320537,2.4788907221671885,-10.5105435,10.371394106698304,-1.55794823465,0.6389250162126127,-1.49209715,1.683266690785993,-1.0180629305925,0.9905026702166618,-1.1795471,1.4186762113514115,0.4578937598877268,-0.25599793758566025,1.0877545595211437,nonstairs
-10.1145148015,2.521014029182213,-10.4806055,10.422434641024115,-1.5501464583,0.723655151161117,-1.47712825,1.7099743963267529,-1.178002336511,1.082525474266261,-1.2472064,1.598027409104297,0.47715002112161525,-0.3368138827688546,1.4304468060031366,nonstairs
-10.138201528,2.4926393595491723,-10.4117485,10.438645263837227,-1.49194747415,0.7448207310834941,-1.3681548499999998,1.6667007522249029,-1.17470918046,1.0969254668700505,-1.2052936,1.6053569419682785,0.7068666681237021,-0.2864797130095209,1.3970484666046656,nonstairs
-9.957155996,2.583889975288727,-10.001002499999998,10.285332298766741,-1.5181070716,0.7938239225305663,-1.40887025,1.7122075571389799,-1.1730446382915,1.199510815110316,-1.2591815,1.6756090797119767,0.6319693005823097,-0.3734713450780172,1.249074629016191,nonstairs
-9.804581242,2.5408494785848554,-9.6094175,10.126867720249884,-1.4985936554000001,0.7520028429319011,-1.46156065,1.6758471524586922,-1.086314997733,1.229573616015646,-1.2178674,1.6384054123187675,0.43178926614713253,-0.4130601278536284,1.2449318633312534,nonstairs
-9.7295692235,2.367144561884701,-9.7231805,10.011986505427103,-1.39140455805,0.6240312536413297,-1.32384705,1.5242947794491324,-1.075232047503,1.0117979071793026,-1.10949275,1.4747000664287802,0.4401080113200932,-0.1778295345476681,1.0788695878563155,nonstairs
-9.6738850585,2.3561618967132265,-10.021958999999999,9.955289725275463,-1.4005475481,0.6568580598782038,-1.30169305,1.5462336928038223,-1.1979288994915,1.001476937308714,-1.28971805,1.5597996422356148,0.38019919109992417,-0.18699785281764097,1.1899769615305242,nonstairs
-9.8529786385,2.4359809382242155,-10.227931,10.148178219092927,-1.5470868168,0.6671107462738984,-1.5477813500000002,1.6841286123011816,-1.12674891658,1.0061961552885985,-1.0903327,1.5089505195390516,0.5340936112840535,-0.23461004099122085,1.3314185739028095,nonstairs
-10.0638900355,2.3614589689805623,-10.32253425,10.335883545517724,-1.6220808601,0.647524494285875,-1.590293,1.7459489819434681,-1.0488449193505,0.9301723732017696,-1.0220746,1.400346459093545,0.7382688633338862,-0.16634481755470393,1.0828605265144406,nonstairs
-10.1139938575,2.308692875659722,-10.467433,10.372862875296246,-1.6864769466,0.6846119613534101,-1.6250207,1.8194929407264215,-1.020410047678,0.9338021211840458,-1.0406360000000001,1.381616131536688,0.6903271525669343,-0.22837948723343102,0.7663738352366561,nonstairs
-9.950922976,2.5026522268929132,-9.948910999999999,10.25927969704564,-1.6484260762,0.6756535057369774,-1.5022760000000002,1.7808800212849047,-0.9181007979575,1.0046840983496794,-0.9544153,1.3591365869549399,0.5728200698214756,-0.29190792974078683,1.0139316069114874,nonstairs
-9.8220948765,2.6851798319369102,-9.5112215,10.180750833762659,-1.60516604215,0.7153936061560499,-1.4747333,1.7566408553093054,-0.8733318961585,1.1185794302529188,-0.94663147,1.4169235840100274,0.7468258868020647,-0.34723197401588457,1.3786513754697185,nonstairs
-9.7617044555,2.6651934676388636,-9.592652000000001,10.117243390142084,-1.69739824485,0.7336938321595209,-1.73100035,1.8484523006483125,-0.9435598553425,1.150246893718291,-0.9741742,1.4855159970663372,0.7149181226919742,-0.39395138262737445,1.3600291354267355,nonstairs
-9.744717789,2.5908983382762747,-9.6201945,10.081602809848214,-1.7292340363,0.6586639973870018,-1.7166302500000001,1.8498430804922197,-0.955151751754,1.0961723540606558,-0.982556765,1.4518611261193615,0.5073926722428264,-0.32749227511850615,1.3726590807431165,nonstairs
-9.919464378,2.5732798919394266,-10.284813,10.246191199741464,-1.71627698035,0.6306491877046618,-1.6280146,1.8279322961319167,-0.9000243945465,0.9966273276637901,-0.91130493,1.3410233446416324,0.5303997349006557,-0.2696881168860667,1.2138766121394302,nonstairs
-10.0993123425,2.4642150727463386,-10.4650375,10.394137960239863,-1.66179627715,0.6619721494965659,-1.5549664,1.788178670554248,-0.9738209347725,0.9921383622814696,-0.897533575,1.3884322274645564,0.5264065185665586,-0.24624555470062384,1.232753623138361,nonstairs
-10.109377441,2.4624971014441335,-10.3991745,10.403513096995042,-1.553116279,0.6766668271439863,-1.4388079500000002,1.6934458305706532,-1.053509221326,1.0793200281196789,-1.069975,1.506316282824984,0.46356483166355333,-0.30074145233586,1.2569567820106982,nonstairs
-9.9606527145,2.570291080646479,-10.378817,10.28532774183355,-1.4997612327,0.7001857431700373,-1.4040802000000001,1.6544160690931735,-1.1446157599885,1.1843796542521445,-1.1490106,1.6449579409800874,0.29736270573714124,-0.5406182858657262,1.0199960510162724,nonstairs
-9.7665663015,2.5275603219524903,-9.7770685,10.08674554535795,-1.53394415,0.6712293043211993,-1.43162295,1.6737026887723656,-1.137909700526,1.124107062450507,-1.05201235,1.597540951263229,0.23800411550224618,-0.5047001645483294,0.8292326565383216,nonstairs
-9.6785313945,2.475373339580188,-9.419013,9.988533714153192,-1.4784754925,0.6018897439431299,-1.39090755,1.595728576377488,-1.0325527931005,1.0046656626697146,-0.979563,1.4389133395790321,0.23226183882526444,-0.2828554673626014,1.0522643314618778,nonstairs
